"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"4000-SF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"4000-TU","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",4,0,"403911","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,4,"42000","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"42001","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"42002","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,4,"42003","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"42004","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"42005","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"42006","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"4200-CA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,24,"4200-EV","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"4200-MF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"4200-MO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,37,"4200-OTO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,42,"4200-RD","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",1,0,"4200SET-VE","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"4200-SF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"4200-VE","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,24,"4212-MA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,20,"4212-MO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,13,"4212-OT","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,25,"4212-VE","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,27,"43009","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,5,"43010","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,5,"43011","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"43013","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"44000","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"45002","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,16,"45005","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"46000","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"46002","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"46003","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"46004","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"46007","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,40,"46016","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,36,"46017","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"46018","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,8,"46019","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,30,"46020","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,16,"46021","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,24,"46022","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,8,"46023","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,84,"46500","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,48,"46501","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,48,"46502","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,42,"46503","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"47000","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"47002","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"47009","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,5,"5000-CA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"5000-EV","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"5000-MF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,5,"5000-PO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,176,"5062","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,232,"5066","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,13,"51301-CA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"51301-CO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,17,"51301-ES","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"51301-MF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,23,"51301-MO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,36,"51301-RD","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",2,0,"51301SET-CO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"51301-VE","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",8,0,"545711","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"5556PF-L","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"5556PF-M","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"5556PF-S","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",9,0,"5701-CA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,13,"5701-OT","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",3,0,"571CW/AG","GGSL"
"IAFOST","2109","000000000000",2,"D",33,"D",0,0,"57827","GGSL"
"IAFOST","2109","000000000000",2,"D",33,"D",0,0,"57829","GGSL"
"IAFOST","2109","000000000000",2,"D",33,"D",0,0,"57831","GGSL"
"IAFOST","2109","000000000000",2,"D",33,"D",0,0,"57832","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",36,0,"578XFT-M","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"58262","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"58764","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",1,0,"588011","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"58802","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"59016","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",16,20,"5STK-T 64 X 20-6","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,246,"6000","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,252,"6001","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",3,0,"6006","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"603216","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"61720","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"61721","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",2,0,"61722515","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"61746","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",21,0,"65954802","GGSL"
"IAFOST","2109","000000000000",2,"D",264,"D",3,0,"66204915","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",2,0,"681211","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",17,12,"69365711","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",7,0,"694411","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",1,0,"698909","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,14,"7000-MO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,21,"7000-RD","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,14,"7000-SF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,26,"7000-TU","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"70066","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,5,"70067","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",12,0,"70-50-2003","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",1,0,"70924","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",1,0,"70936","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",3,0,"72036","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",58,0,"784811","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,14,"8000-MO","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,13,"8000-RD","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"8000-SF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,14,"8000-TU","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",5,0,"8044","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",28,0,"8046","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",27,0,"8047","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",44,0,"8200","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",3,0,"85054","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"9/09/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"9/2851/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,33,"9/3411/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"9/3411R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,33,"9/3412/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"9/3412R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,21,"9/3431/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"9/3431R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"9/3432/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"9/3432R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"9/3441/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"9/3441R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,30,"9/3442/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"9/3451R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"9/3452/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"9/3452R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"9/3461/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",3,12,"9/3461R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,21,"9/3462/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"9/3462R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"9/3471/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"9/3471R/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",4,0,"9/3472/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"9/802/1","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",143,0,"9010","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",49,0,"9011","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",7,0,"905","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",20,0,"A 10","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",12,0,"A 28","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"A008","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"A011","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"A15","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"A16","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"A215A","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",10,0,"A360416B","GGSL"
"IAFOST","2109","000000000000",54,"D",439,"D",54,0,"A600101","GGSL"
"IAFOST","2109","000000000000",18,"D",120,"D",0,0,"A600102","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,16,"A600103","GGSL"
"IAFOST","2109","000000000000",1,"D",27,"D",0,0,"A610D","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",90,0,"A800110","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",60,0,"A800120","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"AA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,4,"AA-WSB02N-S3","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,4,"AA-WSM01N-D-C2","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"AA-WSMM03PA-C4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"AA-WSMM03PB-C4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"AA-WSMM03PC-C4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AA-WSMM05PA-C4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AA-WSMM05PB-C4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AA-WSMM05PC-C4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AA-YF635","GGSL"
"IAFOST","2109","000000000000",2,"D",27,"D",0,0,"AB123A","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AC110","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AD-0012","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"AD-0016","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"AD-0104","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"AD-0131","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"ADPEC-3","GGSL"
"IAFOST","2109","000000000000",9,"D",511,"D",81,12,"AKG25","GGSL"
"IAFOST","2109","000000000000",1,"D",89,"D",4,20,"AKG25","GGSL"
"IAFOST","2109","000000000000",2,"D",0,"D",0,0,"AKG25-EB","GGSL"
"IAFOST","2109","000000000000",22,"D",279,"D",1180,70,"AKG5","GGSL"
"IAFOST","2109","000000000000",30,"D",4716,"D",32,0,"AKG50","GGSL"
"IAFOST","2109","000000000000",2,"D",0,"D",0,0,"AKG5-EB","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AKG5MP","GGSL"
"IAFOST","2109","000000000000",2,"D",27,"D",0,17,"ALP1720","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,4,"ALP1894","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,4,"ALP1896","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"ALTBUR4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"ALTPP4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,8,"AP-5LB","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",7,0,"AQS.GAL","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"ARGBUT4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"ARGWH4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"ART1205","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"ARTIUSA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"AS1802","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"AS1803","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"AS1804","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,7,"AS1805","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,72,"ASMIX12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,9,"ASSTB","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,27,"ASSTC","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,36,"ASSTD","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,35,"ASSTE","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,51,"ASTACK60","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"B-1002WSP-S3","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,20,"B101","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"B103","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,21,"B201","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,7,"B203","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"B301","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,17,"B302","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"B308","GGSL"
"IAFOST","2109","000000000000",1,"D",48,"D",0,0,"B3464","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,17,"B401","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,140,"B403","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,20,"B501","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,60,"B503","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,100,"B601","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,18,"B602","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,38,"B603","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,8,"B604","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"B-701","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,13,"B703","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,5,"B704","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,40,"B801","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"B802","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,160,"B901","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,30,"B902","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BAKE124","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,14,"BBTOJUL4RD","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",55,50,"BCRF","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,60,"BCTRED4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,45,"BCTROSE4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,45,"BCTWH4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,60,"BCTYEL4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BE15","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,30,"BEGDRAR4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BEGHEMBL4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BEGHEMBR4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BEGHEMCL4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BEGHEMCN4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BEGHEMDR4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,84,"BEGMXBR12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"BEGMXGR12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BEGNSFIR4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BEGNSMWH4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,84,"BEGPKBR12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,72,"BEGREBR12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,72,"BEGWHBR12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",13,0,"BFA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",39,0,"BFLWC","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",54,0,"BFMRD","GGSL"
"IAFOST","2109","000000000000",50,"D",179,"D",150,0,"BFOGP","GGSL"
"IAFOST","2109","000000000000",50,"D",29,"D",0,0,"BFSO","GGSL"
"IAFOST","2109","000000000000",2,"D",49,"D",1,0,"BFT","GGSL"
"IAFOST","2109","000000000000",50,"D",123,"D",0,0,"BFT","GGSL"
"IAFOST","2109","000000000000",100,"D",110,"D",437,0,"BGAR","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1024","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BJ1038","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1068A","GGSL"
"IAFOST","2109","000000000000",1,"D",19,"D",0,2,"BJ1074","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1094","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1098","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1111A","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1117","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BJ1202","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1204","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1206","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BJ1207","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1208","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1211","GGSL"
"IAFOST","2109","000000000000",2,"D",50,"D",0,1,"BJ1216","GGSL"
"IAFOST","2109","000000000000",1,"D",26,"D",0,7,"BJ1218","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BJ1222","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1238","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJ1242","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BJ1252","GGSL"
"IAFOST","2109","000000000000",1,"D",26,"D",0,4,"BJ1270","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BJXD831","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BJXD836","GGSL"
"IAFOST","2109","000000000000",4,"D",87,"D",0,10,"BJXD849","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",40,50,"BL2PR","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",,0,"BLUE AND YELLOW MED. FLYING P","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,6,"BLUE219","GGSL"
"IAFOST","2109","000000000000",1,"D",26,"D",0,1,"BLUE303","GGSL"
"IAFOST","2109","000000000000",1,"D",26,"D",0,1,"BLUE304","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BLUE324","GGSL"
"IAFOST","2109","000000000000",1,"D",17,"D",0,0,"BLUE347","GGSL"
"IAFOST","2109","000000000000",1,"D",17,"D",0,1,"BLUE348","GGSL"
"IAFOST","2109","000000000000",1,"D",17,"D",0,1,"BLUE349","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,300,"BO20","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"BO5","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BRO101","GGSL"
"IAFOST","2109","000000000000",2,"D",37,"D",0,6,"BRO111","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"BRO112","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,72,"BROC12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"BRYRAD4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"BUMBLUSA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"C2","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,1,"C200","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,60,"CABFAST12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"CABSTNHD12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,7,"CACTUSUSA","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"CALDBDB4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"CALDBLPLU4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"CALDBLRE4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"CALRED4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,12,"CALSCRN12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,48,"CALSFBL12","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"CANNBOG4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"CANNMA4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,15,"CANNSC4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,100,"CATT02","GGSL"
"IAFOST","2109","000000000000",2,"C",297,"C",5,0,"CB.2.5GAL","GGSL"
"IAFOST","2109","000000000000",1,"D",63,"D",8,0,"CB.2.5GAL","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"CD09","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,10,"CD13","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,4,"CD-CELEBRATE","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"CD-HALLOWEEN","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,2,"CD-SPRINGFLING","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,3,"CD-VALENTINESDAY","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,30,"CELDRA4","GGSL"
"IAFOST","2109","000000000000",0,"Z",0,"Z",0,72,"CELETAN12","GGSL"
