"OHBFG","2107","012783252507",20.00,"D",180.80,"D",20.00,.00,"25250","GGSL"
"OHBFG","2107","013887000636",1.00,"D",52.58,"D",1.00,.00,"063","GGSL"
"OHBFG","2107","013887002074",14.00,"D",146.02,"D",182.00,.00,"207-P","GGSL"
"OHBFG","2107","013887191044",48.00,"D",309.60,"D",384.00,.00,"9104-P","GGSL"
"OHBFG","2107","014408000005",48.00,"D",805.44,"D",1304.00,48.00,"CL-1","GGSL"
"OHBFG","2107","014717527019",12.00,"D",140.34,"D",48.00,.00,"52701","GGSL"
"OHBFG","2107","016069000011",24.00,"D",160.56,"D",60.00,.00,"NE-SR","GGSL"
"OHBFG","2107","016069000059",132.00,"D",749.76,"D",1428.00,432.00,"TP-15C","GGSL"
"OHBFG","2107","016069000073",372.00,"D",2397.74,"D",5280.00,.00,"BN-1","GGSL"
"OHBFG","2107","016069000080",1296.00,"D",8152.50,"D",22728.00,120.00,"BN-2","GGSL"
"OHBFG","2107","016069000134",66.00,"D",1699.91,"D",729.00,.00,"BN-3","GGSL"
"OHBFG","2107","016069000141",54.00,"D",1011.12,"D",114.00,.00,"BN-4","GGSL"
"OHBFG","2107","016069000158",24.00,"D",618.66,"D",42.00,.00,"BN-5","GGSL"
"OHBFG","2107","016069000196",24.00,"D",239.19,"D",120.00,.00,"TP-30C","GGSL"
"OHBFG","2107","016069000301",80.00,"D",1015.60,"D",22.00,.00,"OW-6","GGSL"
"OHBFG","2107","016069000325",106.00,"D",1017.86,"D",744.00,.00,"HG-25","GGSL"
"OHBFG","2107","016069000332",36.00,"D",705.96,"D",306.00,.00,"HG-50","GGSL"
"OHBFG","2107","016069000387",48.00,"D",402.84,"D",201.00,.00,"GF-1015","GGSL"
"OHBFG","2107","016069000493",438.00,"D",6294.75,"D",3234.00,.00,"DX-7","GGSL"
"OHBFG","2107","016069000509",30.00,"D",776.22,"D",72.00,6.00,"DX-14","GGSL"
"OHBFG","2107","016069000608",30.00,"D",83.40,"D",210.00,.00,"RAP-15","GGSL"
"OHBFG","2107","016069000721",12.00,"D",81.12,"D",36.00,.00,"TSD-12","GGSL"
"OHBFG","2107","016069000769",36.00,"D",212.76,"D",90.00,.00,"PN-10","GGSL"
"OHBFG","2107","016069000776",192.00,"D",1507.56,"D",1446.00,.00,"PN-14","GGSL"
"OHBFG","2107","016069000790",72.00,"D",1583.52,"D",414.00,.00,"PN-28","GGSL"
"OHBFG","2107","016069000868",.00,"Z",-25.13,"C",12.00,2.00,"WXB-6","GGSL"
"OHBFG","2107","016069001100",30.00,"D",363.30,"D",732.00,.00,"PF-3","GGSL"
"OHBFG","2107","016069001537",20.00,"D",144.00,"D",220.00,.00,"SWC-50","GGSL"
"OHBFG","2107","016069002183",36.00,"D",182.40,"D",360.00,.00,"HST-100","GGSL"
"OHBFG","2107","016069003586",17.00,"D",1207.08,"D",72.00,2.00,"GS5-1000","GGSL"
"OHBFG","2107","016069003906",8.00,"D",453.36,"D",16.00,.00,"E4-10","GGSL"
"OHBFG","2107","016069003937",24.00,"D",93.36,"D",336.00,.00,"GS-20","GGSL"
"OHBFG","2107","016069003944",26.00,"D",811.26,"D",12.00,.00,"PN-45","GGSL"
"OHBFG","2107","016069004019",28.00,"D",238.00,"D",336.00,.00,"GF-4050","GGSL"
"OHBFG","2107","016069004781",4.00,"D",164.64,"D",192.00,.00,"SRHO-4","GGSL"
"OHBFG","2107","016069004798",192.00,"D",3778.44,"D",1127.00,120.00,"E3-16B","GGSL"
"OHBFG","2107","016069004989",12.00,"D",118.98,"D",96.00,.00,"HGP-1012","GGSL"
"OHBFG","2107","016069006259",12.00,"D",320.40,"D",.00,.00,"DXP-12","GGSL"
"OHBFG","2107","016069006280",8.00,"D",88.72,"D",40.00,.00,"RHO-4A","GGSL"
"OHBFG","2107","016069006679",11.00,"D",255.19,"D",.00,.00,"RHO-4US","GGSL"
"OHBFG","2107","016500510208",48.00,"D",204.00,"D",204.00,.00,"HG-51020","GGSL"
"OHBFG","2107","016500540106",180.00,"D",781.08,"D",348.00,.00,"HG-54010","GGSL"
"OHBFG","2107","017783401108",10.00,"D",74.50,"D",.00,.00,"RP40110","GGSL"
"OHBFG","2107","017783401405",10.00,"D",74.50,"D",.00,.00,"RP40140","GGSL"
"OHBFG","2107","017783401504",10.00,"D",74.50,"D",.00,.00,"RP40150","GGSL"
"OHBFG","2107","017783401801",10.00,"D",74.50,"D",.00,.00,"RP40180","GGSL"
"OHBFG","2107","017849001044",12.00,"D",154.92,"D",120.00,.00,"CLA104","GGSL"
"OHBFG","2107","017849001051",24.00,"D",313.02,"D",84.00,.00,"CLA105","GGSL"
"OHBFG","2107","017849001891",12.00,"D",181.68,"D",.00,.00,"LRB189","GGSL"
"OHBFG","2107","017849005004",24.00,"D",311.28,"D",24.00,.00,"500W","GGSL"
"OHBFG","2107","017849010992",6.00,"D",114.48,"D",.00,.00,"CLA109","GGSL"
"OHBFG","2107","017849099720",16.00,"D",292.30,"D",159.00,.00,"CLA099","GGSL"
"OHBFG","2107","017849100723",4.00,"D",80.40,"D",18.00,.00,"CLA100","GGSL"
"OHBFG","2107","017849102727",23.00,"D",437.89,"D",143.00,.00,"CLA102","GGSL"
"OHBFG","2107","017849103724",15.00,"D",649.47,"D",30.00,.00,"CLA103","GGSL"
"OHBFG","2107","017849110227",31.00,"D",770.19,"D",465.00,75.00,"CLA110","GGSL"
"OHBFG","2107","017849111330",3.00,"D",83.58,"D",82.00,.00,"CLA111","GGSL"
"OHBFG","2107","017849112801",6.00,"D",112.74,"D",6.00,.00,"FLX280","GGSL"
"OHBFG","2107","017849114447",1.00,"D",13.35,"D",.00,.00,"CLA114","GGSL"
"OHBFG","2107","017849115550",10.00,"D",177.85,"D",81.00,.00,"CLA115","GGSL"
"OHBFG","2107","017849116656",9.00,"D",157.69,"D",69.00,.00,"CLA116","GGSL"
"OHBFG","2107","017849190113",12.00,"D",151.32,"D",12.00,.00,"1W","GGSL"
"OHBFG","2107","017849190311",12.00,"D",125.52,"D",6.00,.00,"3W","GGSL"
"OHBFG","2107","017849190465",11.00,"D",137.39,"D",.00,.00,"4A","GGSL"
"OHBFG","2107","017849311723",6.00,"D",117.54,"D",76.00,.00,"CLA311","GGSL"
"OHBFG","2107","017849315721",1.00,"D",29.92,"D",42.00,12.00,"CLA315","GGSL"
"OHBFG","2107","017849317725",20.00,"D",269.00,"D",10.00,.00,"CLA317","GGSL"
"OHBFG","2107","017849319729",5.00,"D",54.85,"D",.00,.00,"CLA319","GGSL"
"OHBFG","2107","017849320725",25.00,"D",334.80,"D",88.00,.00,"CLA320","GGSL"
"OHBFG","2107","017849329728",5.00,"D",32.60,"D",80.00,5.00,"CLA329","GGSL"
"OHBFG","2107","017849334722",10.00,"D",79.90,"D",20.00,.00,"CLA334","GGSL"
"OHBFG","2107","017849336726",5.00,"D",39.95,"D",15.00,.00,"CLA336","GGSL"
"OHBFG","2107","017849348729",10.00,"D",135.70,"D",.00,.00,"CLA348","GGSL"
"OHBFG","2107","017849349726",14.00,"D",208.18,"D",60.00,.00,"CLA349","GGSL"
"OHBFG","2107","017849350722",20.00,"D",276.00,"D",110.00,.00,"CLA350","GGSL"
"OHBFG","2107","017849801729",2.00,"D",43.22,"D",47.00,.00,"CLA801","GGSL"
"OHBFG","2107","017849830729",6.00,"D",136.07,"D",80.00,.00,"CLA830","GGSL"
"OHBFG","2107","017849860726",6.00,"D",129.18,"D",6.00,.00,"CLA860","GGSL"
"OHBFG","2107","018171001177",20.00,"D",124.40,"D",10.00,.00,"R117CT","GGSL"
"OHBFG","2107","018171001535",10.00,"D",33.03,"D",.00,.00,"R153CT","GGSL"
"OHBFG","2107","018171001559",5.00,"D",15.95,"D",11.00,.00,"R155CB","GGSL"
"OHBFG","2107","018171001566",10.00,"D",36.88,"D",28.00,.00,"R156CT","GGSL"
"OHBFG","2107","018171001689",10.00,"D",54.70,"D",20.00,.00,"R168CT","GGSL"
"OHBFG","2107","018171002501",4.00,"D",18.52,"D",.00,.00,"R250DT","GGSL"
"OHBFG","2107","018171002563",6.00,"D",34.62,"D",.00,.00,"R256DT","GGSL"
"OHBFG","2107","018171002808",3.00,"D",54.81,"D",27.00,.00,"R280DT","GGSL"
"OHBFG","2107","018171002921",28.00,"D",611.98,"D",60.00,.00,"R292DP","GGSL"
"OHBFG","2107","018171003010",10.00,"D",22.90,"D",.00,.00,"R301CT","GGSL"
"OHBFG","2107","018171003034",10.00,"D",23.50,"D",20.00,.00,"R303CT","GGSL"
"OHBFG","2107","018171003058",10.00,"D",39.20,"D",30.00,.00,"R305CT","GGSL"
"OHBFG","2107","018171003072",50.00,"D",94.18,"D",50.00,.00,"R307CT","GGSL"
"OHBFG","2107","018171003126",30.00,"D",52.50,"D",40.00,.00,"R312CT","GGSL"
"OHBFG","2107","018171003140",10.00,"D",23.50,"D",20.00,.00,"R314CT","GGSL"
"OHBFG","2107","018171003157",10.00,"D",23.20,"D",40.00,.00,"R315CT","GGSL"
"OHBFG","2107","018171003805",60.00,"D",92.40,"D",.00,.00,"R380CT","GGSL"
"OHBFG","2107","018171003850",25.00,"D",63.75,"D",.00,.00,"R385CB","GGSL"
"OHBFG","2107","018171005670",2.00,"D",30.94,"D",7.00,.00,"R567DT","GGSL"
"OHBFG","2107","018171006059",4.00,"D",56.06,"D",18.00,.00,"R605DT","GGSL"
"OHBFG","2107","018171006127",10.00,"D",24.20,"D",20.00,.00,"R612CT","GGSL"
"OHBFG","2107","018171006301",20.00,"D",58.60,"D",.00,.00,"R630CT","GGSL"
"OHBFG","2107","018171006455",20.00,"D",23.00,"D",.00,.00,"R645CT","GGSL"
"OHBFG","2107","018171040251",6.00,"D",72.42,"D",13.00,.00,"PC4025B","GGSL"
"OHBFG","2107","018171040503",20.00,"D",542.00,"D",16.00,.00,"PC4050B","GGSL"
"OHBFG","2107","018171070258",40.00,"D",141.20,"D",40.00,.00,"307025B","GGSL"
"OHBFG","2107","018171160058",2.00,"D",10.20,"D",53.00,.00,"016005P","GGSL"
"OHBFG","2107","018171160102",8.00,"D",59.08,"D",6.00,.00,"016010T","GGSL"
"OHBFG","2107","018171160195",10.00,"D",86.70,"D",40.00,.00,"016010VT","GGSL"
"OHBFG","2107","018171200006",-2.00,"C",-107.41,"C",180.00,.00,"320G00UB","GGSL"
"OHBFG","2107","018171460004",3.00,"D",30.21,"D",14.00,.00,"46000UB","GGSL"
"OHBFG","2107","018171520104",8.00,"D",129.58,"D",20.00,.00,"052010P","GGSL"
"OHBFG","2107","018171520500",9.00,"D",778.44,"D",.00,.00,"052050","GGSL"
"OHBFG","2107","018171558008",2.00,"D",22.76,"D",7.00,.00,"R558DT","GGSL"
"OHBFG","2107","018171630001",7.00,"D",17.08,"D",234.00,.00,"63000UB","GGSL"
"OHBFG","2107","018171675002",40.00,"D",1678.52,"D",39.00,.00,"R675CT","GGSL"
"OHBFG","2107","018171820051",8.00,"D",29.12,"D",.00,.00,"382005B","GGSL"
"OHBFG","2107","018222001019",66.00,"D",202.20,"D",1938.00,.00,"CS06101","GGSL"
"OHBFG","2107","018222001033",54.00,"D",163.50,"D",1018.00,24.00,"CS06103","GGSL"
"OHBFG","2107","018222001057",102.00,"D",323.88,"D",3504.00,12.00,"CS06105","GGSL"
"OHBFG","2107","018222001071",120.00,"D",511.26,"D",4008.00,.00,"CS06107","GGSL"
"OHBFG","2107","018222001095",96.00,"D",296.64,"D",3192.00,.00,"CS06109","GGSL"
"OHBFG","2107","018222001101",54.00,"D",172.26,"D",1524.00,.00,"CS06110","GGSL"
"OHBFG","2107","018222002054",36.00,"D",118.80,"D",774.00,18.00,"CS06205","GGSL"
"OHBFG","2107","018222002061",78.00,"D",338.04,"D",1026.00,.00,"CS06206","GGSL"
"OHBFG","2107","018222002085",42.00,"D",176.76,"D",954.00,.00,"CS06208","GGSL"
"OHBFG","2107","018222002139",30.00,"D",110.10,"D",924.00,30.00,"CS06213","GGSL"
"OHBFG","2107","018222004058",4.00,"D",28.28,"D",3.00,.00,"CS01405","GGSL"
"OHBFG","2107","018222005017",24.00,"D",36.48,"D",484.00,24.00,"CS12501","GGSL"
"OHBFG","2107","018222005031",12.00,"D",26.28,"D",192.00,.00,"CS503","GGSL"
"OHBFG","2107","018222005055",144.00,"D",187.68,"D",576.00,24.00,"CS12505","GGSL"
"OHBFG","2107","018222005079",156.00,"D",205.68,"D",4656.00,192.00,"CS12507","GGSL"
"OHBFG","2107","018222005093",24.00,"D",37.68,"D",612.00,24.00,"CS12509","GGSL"
"OHBFG","2107","018222005130",36.00,"D",85.68,"D",360.00,24.00,"CS12513","GGSL"
"OHBFG","2107","018222005260",108.00,"D",318.48,"D",4824.00,6.00,"CS06526","GGSL"
"OHBFG","2107","018222005277",12.00,"D",20.52,"D",408.00,24.00,"CS12527","GGSL"
"OHBFG","2107","018222005291",36.00,"D",65.16,"D",504.00,.00,"CS12529","GGSL"
"OHBFG","2107","018222005314",48.00,"D",103.20,"D",624.00,36.00,"CS12531","GGSL"
"OHBFG","2107","018222005338",72.00,"D",146.40,"D",1332.00,48.00,"CS12533","GGSL"
"OHBFG","2107","018222005352",24.00,"D",41.76,"D",888.00,24.00,"CS12535","GGSL"
"OHBFG","2107","018222005437",84.00,"D",101.52,"D",2148.00,48.00,"CS12543","GGSL"
"OHBFG","2107","018222005499",24.00,"D",46.47,"D",600.00,48.00,"CS12549","GGSL"
"OHBFG","2107","018222005536",624.00,"D",1024.80,"D",11964.00,12.00,"CS12553","GGSL"
"OHBFG","2107","018222005550",28.00,"D",44.80,"D",104.00,.00,"CS12555","GGSL"
"OHBFG","2107","018222005598",12.00,"D",18.96,"D",252.00,.00,"CS12559","GGSL"
"OHBFG","2107","018222005611",12.00,"D",18.48,"D",144.00,12.00,"CS12561","GGSL"
"OHBFG","2107","018222005659",48.00,"D",88.80,"D",876.00,.00,"CS12565","GGSL"
"OHBFG","2107","018222005666",24.00,"D",42.72,"D",300.00,12.00,"CS12566","GGSL"
"OHBFG","2107","018222005673",12.00,"D",28.44,"D",144.00,12.00,"CS12567","GGSL"
"OHBFG","2107","018222005697",60.00,"D",108.60,"D",4512.00,48.00,"CS12569","GGSL"
"OHBFG","2107","018222005710",24.00,"D",47.76,"D",540.00,24.00,"CS12571","GGSL"
"OHBFG","2107","018222005833",60.00,"D",125.64,"D",1320.00,180.00,"CS12583","GGSL"
"OHBFG","2107","018222006083",12.00,"D",41.76,"D",120.00,.00,"CS608","GGSL"
"OHBFG","2107","018222006106",12.00,"D",61.20,"D",96.00,.00,"CS610","GGSL"
"OHBFG","2107","018222006113",10.00,"D",31.50,"D",120.00,.00,"CS611","GGSL"
"OHBFG","2107","018222006809",84.00,"D",183.12,"D",432.00,.00,"CS12680","GGSL"
"OHBFG","2107","018222007011",72.00,"D",122.56,"D",1794.00,48.00,"CS701","GGSL"
"OHBFG","2107","018222007097",18.00,"D",83.22,"D",294.00,12.00,"CS709","GGSL"
"OHBFG","2107","018222007295",12.00,"D",76.08,"D",.00,.00,"CS729","GGSL"
"OHBFG","2107","018222007301",168.00,"D",326.96,"D",3928.00,.00,"CS730","GGSL"
"OHBFG","2107","018222007530",8.00,"D",38.32,"D",136.00,.00,"CS753","GGSL"
"OHBFG","2107","018222007875",24.00,"D",93.48,"D",72.00,.00,"CS787","GGSL"
"OHBFG","2107","018222009084",8.00,"D",27.28,"D",.00,.00,"CS08908","GGSL"
"OHBFG","2107","018222009503",96.00,"D",107.28,"D",2064.00,.00,"CS950","GGSL"
"OHBFG","2107","018222009541",8.00,"D",42.32,"D",40.00,.00,"CS08954","GGSL"
"OHBFG","2107","018222505012",12.00,"D",17.76,"D",133.00,.00,"CS1250501","GGSL"
"OHBFG","2107","018222505050",24.00,"D",24.72,"D",120.00,.00,"CS1250505","GGSL"
"OHBFG","2107","018222505074",24.00,"D",24.96,"D",176.00,.00,"CS1250507","GGSL"
"OHBFG","2107","018222505272",48.00,"D",50.40,"D",197.00,.00,"CS1250527","GGSL"
"OHBFG","2107","018222505593",12.00,"D",16.32,"D",72.00,.00,"CS1250559","GGSL"
"OHBFG","2107","018222505616",48.00,"D",69.12,"D",225.00,.00,"CS1250561","GGSL"
"OHBFG","2107","018222505630",12.00,"D",15.12,"D",48.00,12.00,"CS1250563","GGSL"
"OHBFG","2107","018506000103",36.00,"D",292.38,"D",96.00,.00,"010-6","GGSL"
"OHBFG","2107","018506000110",6.00,"D",41.58,"D",.00,.00,"011-6","GGSL"
"OHBFG","2107","018506000288",12.00,"D",82.20,"D",24.00,.00,"028-6","GGSL"
"OHBFG","2107","018506000295",6.00,"D",68.16,"D",.00,.00,"029-6","GGSL"
"OHBFG","2107","018506001025",84.00,"D",374.28,"D",1164.00,24.00,"102-12","GGSL"
"OHBFG","2107","018506001100",264.00,"D",1909.68,"D",3287.00,240.00,"110-12","GGSL"
"OHBFG","2107","018506001117",30.00,"D",491.75,"D",918.00,.00,"111-5","GGSL"
"OHBFG","2107","018506001162",552.00,"D",3819.12,"D",1400.00,840.00,"116-12","GGSL"
"OHBFG","2107","018506001179",223.00,"D",2472.62,"D",1909.00,1854.00,"117-6","GGSL"
"OHBFG","2107","018506001186",18.00,"D",140.22,"D",4.00,.00,"118-6","GGSL"
"OHBFG","2107","018506001193",2.00,"D",189.54,"D",41.00,.00,"119-1","GGSL"
"OHBFG","2107","018506001223",12.00,"D",71.16,"D",.00,.00,"122","GGSL"
"OHBFG","2107","018506001230",48.00,"D",226.08,"D",.00,.00,"123","GGSL"
"OHBFG","2107","018506001254",12.00,"D",63.84,"D",192.00,.00,"125","GGSL"
"OHBFG","2107","018506001308",72.00,"D",405.36,"D",838.00,.00,"130","GGSL"
"OHBFG","2107","018506001353",7.00,"D",108.16,"D",49.00,31.00,"135","GGSL"
"OHBFG","2107","018506001537",12.00,"D",32.40,"D",.00,.00,"153","GGSL"
"OHBFG","2107","018506001759",24.00,"D",69.12,"D",108.00,.00,"175-12","GGSL"
"OHBFG","2107","018506020002",18.00,"D",103.20,"D",126.00,.00,"2000","GGSL"
"OHBFG","2107","018506020019",36.00,"D",442.32,"D",138.00,.00,"2001","GGSL"
"OHBFG","2107","019263250121",3.00,"D",395.69,"D",16.00,4.00,"250125","GGSL"
"OHBFG","2107","019263250350",4.00,"D",140.28,"D",.00,.00,"250350","GGSL"
"OHBFG","2107","019263255003",75.00,"D",78.00,"D",54.00,.00,"255025","GGSL"
"OHBFG","2107","019263255102",175.00,"D",214.75,"D",1375.00,.00,"255125","GGSL"
"OHBFG","2107","019263255201",200.00,"D",317.50,"D",3400.00,150.00,"255225","GGSL"
"OHBFG","2107","019263255300",225.00,"D",376.25,"D",3050.00,.00,"255325","GGSL"
"OHBFG","2107","019263255409",300.00,"D",560.53,"D",4400.00,150.00,"255425","GGSL"
"OHBFG","2107","019263255508",125.00,"D",316.00,"D",701.00,.00,"255525","GGSL"
"OHBFG","2107","019263259506",216.00,"D",272.52,"D",3249.00,.00,"259500","GGSL"
"OHBFG","2107","019263261707",16.00,"D",405.67,"D",69.00,.00,"261700","GGSL"
"OHBFG","2107","019263262100",72.00,"D",569.76,"D",852.00,.00,"2621","GGSL"
"OHBFG","2107","019263265408",64.00,"D",208.00,"D",32.00,.00,"265400","GGSL"
"OHBFG","2107","019263265606",80.00,"D",372.00,"D",39.00,.00,"265600","GGSL"
"OHBFG","2107","019962506109",4.00,"D",196.88,"D",.00,.00,"1356","GGSL"
"OHBFG","2107","019962590412",30.00,"D",304.20,"D",.00,.00,"TNB008","GGSL"
"OHBFG","2107","019962590511",60.00,"D",455.52,"D",630.00,.00,"TNB007","GGSL"
"OHBFG","2107","020335026575",12.00,"D",47.88,"D",12.00,6.00,"142490-1014","GGSL"
"OHBFG","2107","020335037007",3.00,"D",9.33,"D",21.00,.00,"195160-1010","GGSL"
"OHBFG","2107","021496013589",17.00,"D",317.09,"D",1138.00,8.00,"100532501","GGSL"
"OHBFG","2107","021496013596",1.00,"D",35.65,"D",44.00,.00,"100532502","GGSL"
"OHBFG","2107","021496016498",24.00,"D",274.72,"D",148.00,.00,"100525937","GGSL"
"OHBFG","2107","021964101107",15.00,"D",89.10,"D",214.00,.00,"A6T","GGSL"
"OHBFG","2107","021964101213",11.00,"D",281.40,"D",138.00,1.00,"A6RP","GGSL"
"OHBFG","2107","021964101343",7.00,"D",137.93,"D",210.00,12.00,"BUF16","GGSL"
"OHBFG","2107","021964102005",6.00,"D",260.35,"D",175.00,.00,"B-7F","GGSL"
"OHBFG","2107","021964102111",16.00,"D",144.79,"D",506.00,24.00,"OM-T","GGSL"
"OHBFG","2107","021964102203",2.00,"D",121.26,"D",74.00,.00,"B72","GGSL"
"OHBFG","2107","021964103156",1.00,"D",31.66,"D",31.00,.00,"SQG","GGSL"
"OHBFG","2107","021964103507",6.00,"D",125.46,"D",16.00,.00,"X-1","GGSL"
"OHBFG","2107","021964103705",24.00,"D",254.88,"D",723.00,.00,"OWF","GGSL"
"OHBFG","2107","021964103866",30.00,"D",337.50,"D",388.00,.00,"CUTE","GGSL"
"OHBFG","2107","021964104610",12.00,"D",175.92,"D",76.00,.00,"LF4","GGSL"
"OHBFG","2107","021964104658",45.00,"D",366.72,"D",14.00,.00,"WH2/WH3","GGSL"
"OHBFG","2107","021964104818",78.00,"D",409.26,"D",450.00,.00,"AM","GGSL"
"OHBFG","2107","021964104863",12.00,"D",108.48,"D",24.00,.00,"RS-3WC","GGSL"
"OHBFG","2107","021964200619",4.00,"D",216.72,"D",16.00,.00,"SDC","GGSL"
"OHBFG","2107","021964205003",14.00,"D",1508.78,"D",254.00,.00,"YF","GGSL"
"OHBFG","2107","021964205102",8.00,"D",562.96,"D",86.00,.00,"YCPD90","GGSL"
"OHBFG","2107","021964205201",16.00,"D",1178.42,"D",375.00,6.00,"YCPW180","GGSL"
"OHBFG","2107","021964205300",6.00,"D",460.56,"D",90.00,.00,"YCPT360","GGSL"
"OHBFG","2107","021964252410",48.00,"D",1227.84,"D",386.00,.00,"CC12S","GGSL"
"OHBFG","2107","021964252427",29.00,"D",925.35,"D",687.00,.00,"CC18S","GGSL"
"OHBFG","2107","021964252434",8.00,"D",300.24,"D",3.00,.00,"CC24S","GGSL"
"OHBFG","2107","021964252441",42.00,"D",1074.36,"D",91.00,.00,"CC12N","GGSL"
"OHBFG","2107","021964252458",18.00,"D",577.82,"D",208.00,.00,"CC18N","GGSL"
"OHBFG","2107","021964252564",1.00,"D",25.58,"D",5.00,.00,"CC12FM","GGSL"
"OHBFG","2107","021964304065",1.00,"D",8.27,"D",.00,.00,"SFD","GGSL"
"OHBFG","2107","021964400439",14.00,"D",230.40,"D",324.00,.00,"CJM8G","GGSL"
"OHBFG","2107","021964400538",38.00,"D",746.32,"D",2756.00,14.00,"CJM15G","GGSL"
"OHBFG","2107","021964400606",25.00,"D",641.08,"D",840.00,.00,"CJM23G","GGSL"
"OHBFG","2107","021964410735",33.00,"D",599.45,"D",1153.00,12.00,"CJTHM15Y","GGSL"
"OHBFG","2107","021964410865",25.00,"D",357.03,"D",299.00,24.00,"CJTHM8Y","GGSL"
"OHBFG","2107","021964601102",6.00,"D",100.50,"D",24.00,.00,"UN","GGSL"
"OHBFG","2107","021964605100",7.00,"D",141.49,"D",40.00,.00,"GP","GGSL"
"OHBFG","2107","021964801007",120.00,"D",909.72,"D",90.00,.00,"BFB","GGSL"
"OHBFG","2107","021964801205",31.00,"D",89.59,"D",.00,.00,"HUM","GGSL"
"OHBFG","2107","021964801304",132.00,"D",359.40,"D",684.00,.00,"PLB","GGSL"
"OHBFG","2107","022102008111",270.00,"D",7915.80,"D",7994.00,960.00,"8WW","GGSL"
"OHBFG","2107","022102030006",6.00,"D",232.98,"D",.00,.00,"300","GGSL"
"OHBFG","2107","022102041101",32.00,"D",621.17,"D",3026.00,.00,"4WW","GGSL"
"OHBFG","2107","022102051148",12.00,"D",358.80,"D",126.00,.00,"5WWGW","GGSL"
"OHBFG","2107","022102071108",493.00,"D",12810.40,"D",16816.00,168.00,"7WW","GGSL"
"OHBFG","2107","022102097009",2.00,"D",125.62,"D",60.00,.00,"970","GGSL"
"OHBFG","2107","022102111262",23.00,"D",898.31,"D",37.00,.00,"BDT250","GGSL"
"OHBFG","2107","022102111545",6.00,"D",282.30,"D",18.00,.00,"W250","GGSL"
"OHBFG","2107","022102141009",17.00,"D",728.96,"D",.00,.00,"14B","GGSL"
"OHBFG","2107","022102281132",12.00,"D",60.12,"D",36.00,.00,"28CSK","GGSL"
"OHBFG","2107","022102670127",3.00,"D",242.34,"D",.00,.00,"670","GGSL"
"OHBFG","2107","022102752106",6.00,"D",168.96,"D",58.00,.00,"7521","GGSL"
"OHBFG","2107","022179100053",66.00,"D",1306.74,"D",2184.00,42.00,"LG 5129","GGSL"
"OHBFG","2107","022179100138",102.00,"D",593.28,"D",744.00,.00,"LG 1104","GGSL"
"OHBFG","2107","022179100770",24.00,"D",219.84,"D",60.00,.00,"LG 7150","GGSL"
"OHBFG","2107","022179100817",54.00,"D",459.54,"D",36.00,.00,"LG 7204","GGSL"
"OHBFG","2107","022179100848",240.00,"D",2139.46,"D",2158.00,252.00,"LG 7220","GGSL"
"OHBFG","2107","022179100893",24.00,"D",226.08,"D",420.00,.00,"LG 5285","GGSL"
"OHBFG","2107","022179100961",174.00,"D",3923.04,"D",684.00,48.00,"LG 5328","GGSL"
"OHBFG","2107","022179101012",12.00,"D",1365.60,"D",3.00,.00,"LG 5134","GGSL"
"OHBFG","2107","022179101050",252.00,"D",10936.80,"D",11772.00,108.00,"LG 5518","GGSL"
"OHBFG","2107","022179101067",474.00,"D",11134.26,"D",1614.00,1332.00,"LG 5512","GGSL"
"OHBFG","2107","022179101098",72.00,"D",1112.40,"D",252.00,.00,"LG 5146","GGSL"
"OHBFG","2107","022179101104",18.00,"D",542.34,"D",120.00,.00,"LG 5149","GGSL"
"OHBFG","2107","022179101159",6.00,"D",124.50,"D",30.00,.00,"LG 5599","GGSL"
"OHBFG","2107","022179101159",248.00,"D",4422.48,"D",4712.00,252.00,"LG 5600","GGSL"
"OHBFG","2107","022179101203",120.00,"D",4906.72,"D",156.00,36.00,"LG 6510","GGSL"
"OHBFG","2107","022179101241",1632.00,"D",8792.76,"D",11409.00,756.00,"LG 6515","GGSL"
"OHBFG","2107","022179101333",18.00,"D",210.84,"D",240.00,6.00,"LG 4102","GGSL"
"OHBFG","2107","022179101340",1.00,"D",19.03,"D",1.00,.00,"LG 4105","GGSL"
"OHBFG","2107","022179101340",6.00,"D",122.82,"D",12.00,.00,"LG 4107","GGSL"
"OHBFG","2107","022179101395",828.00,"D",3707.40,"D",180.00,84.00,"LG 1130","GGSL"
"OHBFG","2107","022179101500",16.00,"D",220.48,"D",54.00,.00,"LG 7115","GGSL"
"OHBFG","2107","022179101579",308.00,"D",6460.28,"D",19112.00,168.00,"LG 6530","GGSL"
"OHBFG","2107","022179101593",24.00,"D",321.60,"D",155.00,.00,"LG 5185","GGSL"
"OHBFG","2107","022179101609",20.00,"D",817.20,"D",906.00,24.00,"LG 5190","GGSL"
"OHBFG","2107","022179101616",1.00,"D",122.01,"D",14.00,.00,"LG 5195","GGSL"
"OHBFG","2107","022179101630",3948.00,"D",53157.24,"D",67158.00,17712.00,"LG 6150","GGSL"
"OHBFG","2107","022179101678",341.00,"D",6268.50,"D",4536.00,588.00,"LG 6127","GGSL"
"OHBFG","2107","022179101852",4596.00,"D",48575.04,"D",3708.00,180.00,"LG 6500","GGSL"
"OHBFG","2107","022179102293",36.00,"D",512.28,"D",.00,.00,"LG 8700","GGSL"
"OHBFG","2107","022179102309",12.00,"D",30.24,"D",.00,.00,"LG 8800","GGSL"
"OHBFG","2107","022179102392",440.00,"D",35592.96,"D",2784.00,384.00,"LG 6155","GGSL"
