"OHBFG","2110","017171003020",10.00,"D",14.60,"D",.00,.00,"R302CT","GGSL"
"OHBFG","2110","017783050016",3.00,"D",222.15,"D",.00,.00,"5001MC","GGSL"
"OHBFG","2110","017783050436",8.00,"D",103.60,"D",.00,.00,"36-5041S","GGSL"
"OHBFG","2110","017783076238",4.00,"D",108.00,"D",.00,.00,"W7623","GGSL"
"OHBFG","2110","017783401603",10.00,"D",99.50,"D",.00,.00,"RP40160","GGSL"
"OHBFG","2110","017783405007",8.00,"D",82.40,"D",.00,.00,"RP40500","GGSL"
"OHBFG","2110","017783901059",12.00,"D",168.00,"D",.00,.00,"900105","GGSL"
"OHBFG","2110","017849001044",12.00,"D",147.60,"D",54.00,.00,"CLA104","GGSL"
"OHBFG","2110","017849001051",24.00,"D",308.22,"D",222.00,.00,"CLA105","GGSL"
"OHBFG","2110","017849001068",2.00,"D",41.04,"D",24.00,.00,"CLA106","GGSL"
"OHBFG","2110","017849001075",2.00,"D",41.04,"D",26.00,.00,"CLA107","GGSL"
"OHBFG","2110","017849001204",12.00,"D",34.92,"D",.00,.00,"LRB120","GGSL"
"OHBFG","2110","017849005004",24.00,"D",318.24,"D",.00,.00,"500W","GGSL"
"OHBFG","2110","017849006001",6.00,"D",63.66,"D",.00,.00,"LRB600","GGSL"
"OHBFG","2110","017849099720",28.00,"D",485.62,"D",56.00,12.00,"CLA099","GGSL"
"OHBFG","2110","017849100723",3.00,"D",66.57,"D",7.00,.00,"CLA100","GGSL"
"OHBFG","2110","017849101720",11.00,"D",219.28,"D",146.00,.00,"CLA101","GGSL"
"OHBFG","2110","017849102727",24.00,"D",419.42,"D",.00,.00,"CLA102","GGSL"
"OHBFG","2110","017849111330",2.00,"D",55.72,"D",54.00,.00,"CLA111","GGSL"
"OHBFG","2110","017849115550",20.00,"D",306.25,"D",30.00,5.00,"CLA115","GGSL"
"OHBFG","2110","017849116656",18.00,"D",296.96,"D",60.00,10.00,"CLA116","GGSL"
"OHBFG","2110","017849190311",12.00,"D",121.44,"D",24.00,.00,"3W","GGSL"
"OHBFG","2110","017849311723",6.00,"D",132.24,"D",36.00,.00,"CLA311","GGSL"
"OHBFG","2110","017849315721",8.00,"D",215.89,"D",41.00,.00,"CLA315","GGSL"
"OHBFG","2110","017849317725",5.00,"D",67.55,"D",5.00,5.00,"CLA317","GGSL"
"OHBFG","2110","017849319729",10.00,"D",105.25,"D",.00,.00,"CLA319","GGSL"
"OHBFG","2110","017849320725",5.00,"D",67.15,"D",10.00,.00,"CLA320","GGSL"
"OHBFG","2110","017849324723",5.00,"D",32.80,"D",55.00,.00,"CLA324","GGSL"
"OHBFG","2110","017849330724",5.00,"D",61.00,"D",25.00,.00,"CLA330","GGSL"
"OHBFG","2110","017849333725",5.00,"D",32.80,"D",130.00,.00,"CLA333","GGSL"
"OHBFG","2110","017849334722",5.00,"D",36.94,"D",15.00,.00,"CLA334","GGSL"
"OHBFG","2110","017849336726",15.00,"D",116.44,"D",55.00,.00,"CLA336","GGSL"
"OHBFG","2110","017849348729",5.00,"D",68.20,"D",10.00,.00,"CLA348","GGSL"
"OHBFG","2110","017849349726",5.00,"D",74.75,"D",.00,.00,"CLA349","GGSL"
"OHBFG","2110","017849350722",20.00,"D",257.50,"D",34.00,.00,"CLA350","GGSL"
"OHBFG","2110","017849801729",4.00,"D",82.36,"D",87.00,.00,"CLA801","GGSL"
"OHBFG","2110","017849860726",5.00,"D",108.20,"D",26.00,.00,"CLA860","GGSL"
"OHBFG","2110","018171001108",10.00,"D",74.60,"D",10.00,.00,"R110CT","GGSL"
"OHBFG","2110","018171003034",10.00,"D",16.70,"D",30.00,.00,"R303CT","GGSL"
"OHBFG","2110","018171003072",20.00,"D",49.00,"D",.00,.00,"R307CT","GGSL"
"OHBFG","2110","018171003102",10.00,"D",27.40,"D",2.00,.00,"R310CT","GGSL"
"OHBFG","2110","018171003140",20.00,"D",40.20,"D",120.00,.00,"R314CT","GGSL"
"OHBFG","2110","018171003959",10.00,"D",13.43,"D",10.00,.00,"R395CT","GGSL"
"OHBFG","2110","018171005670",3.00,"D",51.33,"D",19.00,.00,"R567DT","GGSL"
"OHBFG","2110","018171006059",8.00,"D",99.68,"D",.00,.00,"R605DT","GGSL"
"OHBFG","2110","018171020505",1.00,"D",20.08,"D",5.00,.00,"PC2050B","GGSL"
"OHBFG","2110","018171040503",3.00,"D",63.99,"D",.00,.00,"PC4050B","GGSL"
"OHBFG","2110","018171080509",2.00,"D",40.16,"D",30.00,.00,"PC8050B","GGSL"
"OHBFG","2110","018171303004",75.00,"D",80.85,"D",75.00,1.00,"303G00UB","GGSL"
"OHBFG","2110","018171520050",1.00,"D",7.45,"D",49.00,.00,"052005P","GGSL"
"OHBFG","2110","018171520104",1.00,"D",17.76,"D",15.00,.00,"052010P","GGSL"
"OHBFG","2110","018171520203",18.00,"D",648.17,"D",20.00,.00,"052020P","GGSL"
"OHBFG","2110","018171630001",12.00,"D",36.14,"D",310.00,.00,"63000UB","GGSL"
"OHBFG","2110","018171631008",10.00,"D",118.00,"D",.00,.00,"63100UB","GGSL"
"OHBFG","2110","018222001019",66.00,"D",186.44,"D",810.00,90.00,"CS06101","GGSL"
"OHBFG","2110","018222001033",42.00,"D",121.24,"D",744.00,48.00,"CS06103","GGSL"
"OHBFG","2110","018222001057",72.00,"D",214.99,"D",1662.00,162.00,"CS06105","GGSL"
"OHBFG","2110","018222001071",60.00,"D",242.81,"D",1062.00,36.00,"CS06107","GGSL"
"OHBFG","2110","018222001095",78.00,"D",224.36,"D",1506.00,102.00,"CS06109","GGSL"
"OHBFG","2110","018222001101",54.00,"D",152.56,"D",822.00,48.00,"CS06110","GGSL"
"OHBFG","2110","018222002054",66.00,"D",201.72,"D",588.00,.00,"CS06205","GGSL"
"OHBFG","2110","018222002061",36.00,"D",144.59,"D",312.00,6.00,"CS06206","GGSL"
"OHBFG","2110","018222002085",72.00,"D",293.54,"D",594.00,.00,"CS06208","GGSL"
"OHBFG","2110","018222002139",72.00,"D",253.21,"D",576.00,36.00,"CS06213","GGSL"
"OHBFG","2110","018222002467",6.00,"D",20.52,"D",.00,.00,"CS246","GGSL"
"OHBFG","2110","018222005017",96.00,"D",138.12,"D",1908.00,180.00,"CS12501","GGSL"
"OHBFG","2110","018222005031",84.00,"D",168.06,"D",552.00,24.00,"CS503","GGSL"
"OHBFG","2110","018222005055",36.00,"D",44.40,"D",120.00,12.00,"CS12505","GGSL"
"OHBFG","2110","018222005079",60.00,"D",71.66,"D",1230.00,120.00,"CS12507","GGSL"
"OHBFG","2110","018222005093",72.00,"D",104.50,"D",1152.00,144.00,"CS12509","GGSL"
"OHBFG","2110","018222005130",24.00,"D",50.04,"D",139.00,.00,"CS12513","GGSL"
"OHBFG","2110","018222005154",24.00,"D",43.61,"D",312.00,.00,"CS12515","GGSL"
"OHBFG","2110","018222005260",42.00,"D",119.56,"D",1278.00,204.00,"CS06526","GGSL"
"OHBFG","2110","018222005277",48.00,"D",67.65,"D",396.00,48.00,"CS12527","GGSL"
"OHBFG","2110","018222005291",60.00,"D",100.60,"D",432.00,.00,"CS12529","GGSL"
"OHBFG","2110","018222005314",60.00,"D",122.32,"D",252.00,.00,"CS12531","GGSL"
"OHBFG","2110","018222005338",48.00,"D",85.97,"D",252.00,.00,"CS12533","GGSL"
"OHBFG","2110","018222005352",72.00,"D",105.57,"D",504.00,72.00,"CS12535","GGSL"
"OHBFG","2110","018222005437",48.00,"D",49.08,"D",648.00,.00,"CS12543","GGSL"
"OHBFG","2110","018222005451",48.00,"D",77.31,"D",96.00,48.00,"CS12545","GGSL"
"OHBFG","2110","018222005499",132.00,"D",253.04,"D",584.00,96.00,"CS12549","GGSL"
"OHBFG","2110","018222005536",600.00,"D",921.70,"D",3014.00,144.00,"CS12553","GGSL"
"OHBFG","2110","018222005550",24.00,"D",34.69,"D",192.00,24.00,"CS12555","GGSL"
"OHBFG","2110","018222005598",60.00,"D",83.88,"D",362.00,.00,"CS12559","GGSL"
"OHBFG","2110","018222005611",48.00,"D",70.69,"D",168.00,48.00,"CS12561","GGSL"
"OHBFG","2110","018222005659",132.00,"D",237.88,"D",492.00,204.00,"CS12565","GGSL"
"OHBFG","2110","018222005666",84.00,"D",144.93,"D",348.00,24.00,"CS12566","GGSL"
"OHBFG","2110","018222005673",36.00,"D",61.74,"D",84.00,.00,"CS12567","GGSL"
"OHBFG","2110","018222005697",168.00,"D",277.56,"D",3840.00,144.00,"CS12569","GGSL"
"OHBFG","2110","018222005710",36.00,"D",66.92,"D",319.00,.00,"CS12571","GGSL"
"OHBFG","2110","018222005819",72.00,"D",120.65,"D",192.00,48.00,"CS12581","GGSL"
"OHBFG","2110","018222005833",24.00,"D",48.96,"D",.00,.00,"CS12583","GGSL"
"OHBFG","2110","018222006083",30.00,"D",97.18,"D",438.00,.00,"CS608","GGSL"
"OHBFG","2110","018222006113",36.00,"D",125.28,"D",456.00,.00,"CS611","GGSL"
"OHBFG","2110","018222007011",104.00,"D",168.27,"D",1906.00,192.00,"CS701","GGSL"
"OHBFG","2110","018222007097",120.00,"D",545.55,"D",500.00,36.00,"CS709","GGSL"
"OHBFG","2110","018222007301",256.00,"D",486.10,"D",2250.00,216.00,"CS730","GGSL"
"OHBFG","2110","018222007493",30.00,"D",158.22,"D",282.00,.00,"CS749","GGSL"
"OHBFG","2110","018222007530",16.00,"D",71.64,"D",176.00,.00,"CS753","GGSL"
"OHBFG","2110","018222009084",8.00,"D",27.28,"D",.00,.00,"CS08908","GGSL"
"OHBFG","2110","018222009503",216.00,"D",211.13,"D",1728.00,384.00,"CS950","GGSL"
"OHBFG","2110","018222009510",24.00,"D",83.71,"D",70.00,16.00,"CS08951","GGSL"
"OHBFG","2110","018222505050",24.00,"D",25.20,"D",.00,.00,"CS1250505","GGSL"
"OHBFG","2110","018222505593",12.00,"D",11.76,"D",1140.00,24.00,"CS1250559","GGSL"
"OHBFG","2110","018222505616",24.00,"D",34.56,"D",90.00,.00,"CS1250561","GGSL"
"OHBFG","2110","018506000103",42.00,"D",218.82,"D",48.00,.00,"010-6","GGSL"
"OHBFG","2110","018506001025",12.00,"D",42.45,"D",252.00,.00,"102-12","GGSL"
"OHBFG","2110","018506001100",84.00,"D",549.51,"D",368.00,.00,"110-12","GGSL"
"OHBFG","2110","018506001162",472.00,"D",3083.61,"D",2736.00,1776.00,"116-12","GGSL"
"OHBFG","2110","018506001179",47.00,"D",468.15,"D",12.00,.00,"117-6","GGSL"
"OHBFG","2110","018506001223",12.00,"D",56.52,"D",24.00,.00,"122","GGSL"
"OHBFG","2110","018506001230",24.00,"D",131.04,"D",48.00,.00,"123","GGSL"
"OHBFG","2110","018506001308",12.00,"D",56.40,"D",12.00,.00,"130","GGSL"
"OHBFG","2110","018506020019",12.00,"D",76.44,"D",48.00,.00,"2001","GGSL"
"OHBFG","2110","019263250121",6.00,"D",709.12,"D",28.00,.00,"250125","GGSL"
"OHBFG","2110","019263250329",3.00,"D",375.09,"D",14.00,2.00,"250325","GGSL"
"OHBFG","2110","019263255102",100.00,"D",178.25,"D",750.00,50.00,"255125","GGSL"
"OHBFG","2110","019263255201",150.00,"D",242.73,"D",1050.00,.00,"255225","GGSL"
"OHBFG","2110","019263255300",175.00,"D",362.25,"D",2125.00,225.00,"255325","GGSL"
"OHBFG","2110","019263255409",100.00,"D",293.50,"D",700.00,100.00,"255425","GGSL"
"OHBFG","2110","019263255508",25.00,"D",77.25,"D",150.00,.00,"255525","GGSL"
"OHBFG","2110","019263256802",4.00,"D",82.24,"D",12.00,.00,"2568","GGSL"
"OHBFG","2110","019263259506",540.00,"D",601.92,"D",3087.00,.00,"259500","GGSL"
"OHBFG","2110","019263261707",6.00,"D",168.15,"D",40.00,2.00,"261700","GGSL"
"OHBFG","2110","019263262100",95.00,"D",778.92,"D",1284.00,348.00,"2621","GGSL"
"OHBFG","2110","019962590313",30.00,"D",285.00,"D",160.00,.00,"TNB009","GGSL"
"OHBFG","2110","019962590412",30.00,"D",285.00,"D",130.00,.00,"TNB008","GGSL"
"OHBFG","2110","019962590511",180.00,"D",1344.81,"D",2673.00,.00,"TNB007","GGSL"
"OHBFG","2110","020335037007",6.00,"D",19.38,"D",.00,.00,"195160-1010","GGSL"
"OHBFG","2110","020335038325",6.00,"D",35.88,"D",30.00,6.00,"154130-1001","GGSL"
"OHBFG","2110","021496013589",12.00,"D",186.42,"D",352.00,.00,"100532501","GGSL"
"OHBFG","2110","021496016498",4.00,"D",32.69,"D",20.00,.00,"100525937","GGSL"
"OHBFG","2110","021964101008",4.00,"D",92.00,"D",16.00,.00,"A-6F","GGSL"
"OHBFG","2110","021964101107",42.00,"D",259.39,"D",300.00,42.00,"A6T","GGSL"
"OHBFG","2110","021964101213",8.00,"D",226.16,"D",119.00,6.00,"A6RP","GGSL"
"OHBFG","2110","021964101336",1.00,"D",30.15,"D",71.00,.00,"TH3RP","GGSL"
"OHBFG","2110","021964101343",24.00,"D",463.06,"D",252.00,.00,"BUF16","GGSL"
"OHBFG","2110","021964102005",20.00,"D",925.20,"D",89.00,.00,"B-7F","GGSL"
"OHBFG","2110","021964102111",28.00,"D",248.20,"D",534.00,32.00,"OM-T","GGSL"
"OHBFG","2110","021964102203",2.00,"D",123.70,"D",68.00,.00,"B72","GGSL"
"OHBFG","2110","021964103057",1.00,"D",55.54,"D",28.00,.00,"BTG","GGSL"
"OHBFG","2110","021964103156",6.00,"D",194.63,"D",40.00,.00,"SQG","GGSL"
"OHBFG","2110","021964103507",7.00,"D",164.07,"D",226.00,1.00,"X-1","GGSL"
"OHBFG","2110","021964103606",2.00,"D",46.77,"D",32.00,.00,"W1","GGSL"
"OHBFG","2110","021964103705",12.00,"D",146.52,"D",361.00,.00,"OWF","GGSL"
"OHBFG","2110","021964103866",52.00,"D",632.27,"D",293.00,.00,"CUTE","GGSL"
"OHBFG","2110","021964104610",18.00,"D",276.84,"D",126.00,24.00,"LF4","GGSL"
"OHBFG","2110","021964104818",36.00,"D",185.28,"D",540.00,18.00,"AM","GGSL"
"OHBFG","2110","021964104856",9.00,"D",65.70,"D",48.00,.00,"RS-3HC","GGSL"
"OHBFG","2110","021964104863",12.00,"D",87.60,"D",.00,.00,"RS-3WC","GGSL"
"OHBFG","2110","021964109004",-1.00,"C",-3.16,"C",.00,.00,"SL","GGSL"
"OHBFG","2110","021964205003",26.00,"D",2813.70,"D",162.00,.00,"YF","GGSL"
"OHBFG","2110","021964205102",12.00,"D",874.60,"D",53.00,.00,"YCPD90","GGSL"
"OHBFG","2110","021964205201",24.00,"D",1835.90,"D",230.00,.00,"YCPW180","GGSL"
"OHBFG","2110","021964205300",8.00,"D",625.63,"D",8.00,.00,"YCPT360","GGSL"
"OHBFG","2110","021964252410",30.00,"D",829.97,"D",99.00,.00,"CC12S","GGSL"
"OHBFG","2110","021964252427",36.00,"D",1166.35,"D",668.00,20.00,"CC18S","GGSL"
"OHBFG","2110","021964252441",18.00,"D",485.09,"D",68.00,.00,"CC12N","GGSL"
"OHBFG","2110","021964252458",10.00,"D",369.02,"D",113.00,.00,"CC18N","GGSL"
"OHBFG","2110","021964252465",2.00,"D",85.74,"D",38.00,.00,"CC24N","GGSL"
"OHBFG","2110","021964400439",24.00,"D",422.76,"D",238.00,42.00,"CJM8G","GGSL"
"OHBFG","2110","021964400538",67.00,"D",1322.41,"D",2638.00,224.00,"CJM15G","GGSL"
"OHBFG","2110","021964400606",74.00,"D",1938.14,"D",607.00,.00,"CJM23G","GGSL"
"OHBFG","2110","021964410735",32.00,"D",610.74,"D",1088.00,27.00,"CJTHM15Y","GGSL"
"OHBFG","2110","021964410865",15.00,"D",221.71,"D",394.00,18.00,"CJTHM8Y","GGSL"
"OHBFG","2110","021964500436",11.00,"D",212.89,"D",177.96,9.00,"CJM13GP","GGSL"
"OHBFG","2110","021964500597",18.00,"D",429.18,"D",465.00,.00,"CJM13FSY","GGSL"
"OHBFG","2110","021964605100",1.00,"D",22.81,"D",14.00,.00,"GP","GGSL"
"OHBFG","2110","021964701017",1.00,"D",17.44,"D",39.00,.00,"SS2","GGSL"
"OHBFG","2110","021964801007",24.00,"D",176.40,"D",161.00,.00,"BFB","GGSL"
"OHBFG","2110","021964801304",24.00,"D",66.17,"D",468.00,12.00,"PLB","GGSL"
"OHBFG","2110","022102008111",44.00,"D",1320.14,"D",616.00,.00,"8WW","GGSL"
"OHBFG","2110","022102025019",6.00,"D",239.28,"D",2090.00,.00,"250D","GGSL"
"OHBFG","2110","022102030006",170.00,"D",6566.39,"D",1429.00,325.00,"300","GGSL"
"OHBFG","2110","022102040005",117.00,"D",5399.88,"D",2100.00,504.00,"400","GGSL"
"OHBFG","2110","022102041101",12.00,"D",289.98,"D",48.00,.00,"4WW","GGSL"
"OHBFG","2110","022102051148",1.00,"D",33.44,"D",118.00,.00,"5WWGW","GGSL"
"OHBFG","2110","022102060003",248.00,"D",15082.70,"D",19925.00,10950.00,"600","GGSL"
"OHBFG","2110","022102071108",73.00,"D",1937.79,"D",3632.00,48.00,"7WW","GGSL"
"OHBFG","2110","022102097009",528.00,"D",36636.60,"D",3192.00,2520.00,"970","GGSL"
"OHBFG","2110","022102111262",12.00,"D",542.64,"D",6.00,.00,"BDT250","GGSL"
"OHBFG","2110","022102111545",12.00,"D",564.60,"D",.00,.00,"W250","GGSL"
"OHBFG","2110","022102141009",2.00,"D",95.06,"D",56.00,12.00,"14B","GGSL"
"OHBFG","2110","022102211153",-6.00,"C",-244.98,"C",.00,.00,"PDT15","GGSL"
"OHBFG","2110","022102281132",48.00,"D",292.32,"D",144.00,.00,"28CSK","GGSL"
"OHBFG","2110","022102305708",84.00,"D",5200.70,"D",7080.00,588.00,"650EC","GGSL"
"OHBFG","2110","022102752106",52.00,"D",1245.60,"D",.00,.00,"7521","GGSL"
"OHBFG","2110","022102762105",493.00,"D",13667.20,"D",60.00,.00,"7621","GGSL"
"OHBFG","2110","022102976212",1.00,"D",54.67,"D",39.00,.00,"P7621","GGSL"
"OHBFG","2110","022179100053",48.00,"D",942.72,"D",.00,.00,"LG 5129","GGSL"
"OHBFG","2110","022179100121",174.00,"D",2674.56,"D",12312.00,396.00,"LG 3109","GGSL"
"OHBFG","2110","022179100343",42.00,"D",1522.92,"D",.00,.00,"LG 5137","GGSL"
"OHBFG","2110","022179100817",180.00,"D",1044.00,"D",84.00,.00,"LG 7204","GGSL"
"OHBFG","2110","022179100848",270.00,"D",2385.30,"D",4890.00,336.00,"LG 7220","GGSL"
"OHBFG","2110","022179100961",30.00,"D",665.35,"D",102.00,.00,"LG 5328","GGSL"
"OHBFG","2110","022179101050",132.00,"D",5669.40,"D",11892.00,450.00,"LG 5518","GGSL"
"OHBFG","2110","022179101067",174.00,"D",4155.84,"D",192.00,.00,"LG 5512","GGSL"
"OHBFG","2110","022179101098",144.00,"D",1692.00,"D",42.00,.00,"LG 5146","GGSL"
"OHBFG","2110","022179101159",18.00,"D",315.40,"D",60.00,.00,"LG 5599","GGSL"
"OHBFG","2110","022179101173",24.00,"D",126.72,"D",.00,.00,"LG 1109","GGSL"
"OHBFG","2110","022179101241",240.00,"D",1230.96,"D",820.00,120.00,"LG 6515","GGSL"
"OHBFG","2110","022179101333",18.00,"D",207.41,"D",192.00,.00,"LG 4102","GGSL"
"OHBFG","2110","022179101340",1.00,"D",14.59,"D",10.00,.00,"LG 4105","GGSL"
"OHBFG","2110","022179101340",6.00,"D",100.72,"D",12.00,.00,"LG 4107","GGSL"
"OHBFG","2110","022179101395",36.00,"D",176.04,"D",192.00,.00,"LG 1130","GGSL"
"OHBFG","2110","022179101500",16.00,"D",167.31,"D",22.00,.00,"LG 7115","GGSL"
"OHBFG","2110","022179101579",42.00,"D",804.76,"D",2824.00,12.00,"LG 6530","GGSL"
"OHBFG","2110","022179101586",36.00,"D",298.08,"D",480.00,.00,"LG 5180","GGSL"
"OHBFG","2110","022179101609",20.00,"D",817.20,"D",816.00,.00,"LG 5190","GGSL"
"OHBFG","2110","022179101616",4.00,"D",488.04,"D",19.00,.00,"LG 5195","GGSL"
"OHBFG","2110","022179101630",155.00,"D",2072.97,"D",840.00,180.00,"LG 6150","GGSL"
"OHBFG","2110","022179101678",558.00,"D",8338.21,"D",438.00,.00,"LG 6127","GGSL"
"OHBFG","2110","022179101814",4.00,"D",487.20,"D",9.00,.00,"LG 4120","GGSL"
"OHBFG","2110","022179101852",414.00,"D",4291.60,"D",472.00,36.00,"LG 6500","GGSL"
"OHBFG","2110","022179102064",12.00,"D",41.76,"D",.00,.00,"LG 3270","GGSL"
"OHBFG","2110","022179102392",32.00,"D",2582.40,"D",240.00,60.00,"LG 6155","GGSL"
"OHBFG","2110","022179102446",1.00,"D",23.14,"D",2.00,.00,"LG 6135","GGSL"
"OHBFG","2110","022179102460",312.00,"D",5418.36,"D",21108.00,3564.00,"LG 6570","GGSL"
"OHBFG","2110","022179102477",10.00,"D",217.76,"D",22.00,.00,"LG 7122","GGSL"
"OHBFG","2110","022179102484",96.00,"D",729.43,"D",1137.00,12.00,"LG 6575","GGSL"
"OHBFG","2110","022179102576",720.00,"D",11602.80,"D",10311.00,432.00,"LG 3190","GGSL"
"OHBFG","2110","022179102583",12.00,"D",324.93,"D",48.00,.00,"LG 6580","GGSL"
"OHBFG","2110","022179102620",102.00,"D",1212.78,"D",5304.00,390.00,"LG 6342","GGSL"
"OHBFG","2110","022179102637",48.00,"D",1460.64,"D",864.00,48.00,"LG 6350","GGSL"
"OHBFG","2110","022179102958",36.00,"D",1014.48,"D",144.00,.00,"LG 6138","GGSL"
"OHBFG","2110","022179103269",72.00,"D",1792.91,"D",684.00,.00,"LG 5482","GGSL"
"OHBFG","2110","022179103276",996.00,"D",8190.27,"D",9636.00,1680.00,"LG 6148","GGSL"
"OHBFG","2110","022179103306",11.00,"D",408.36,"D",44.00,.00,"LG 3117","GGSL"
"OHBFG","2110","022179103740",66.00,"D",489.96,"D",960.00,.00,"LG 6286","GGSL"
"OHBFG","2110","022179103757",1056.00,"D",9915.84,"D",22176.00,.00,"LG 6290","GGSL"
"OHBFG","2110","022179103771",168.00,"D",1819.44,"D",2880.00,144.00,"LG 6294","GGSL"
"OHBFG","2110","022179103788",18.00,"D",141.30,"D",24.00,.00,"LG 6274","GGSL"
"OHBFG","2110","022179103894",252.00,"D",2073.96,"D",5544.00,.00,"LG 7265","GGSL"
"OHBFG","2110","022179103900",648.00,"D",5999.11,"D",120.00,36.00,"LG 6332","GGSL"
"OHBFG","2110","022179103917",3264.00,"D",51404.64,"D",32360.00,10488.00,"LG 6336","GGSL"
"OHBFG","2110","022179103924",108.00,"D",3096.85,"D",2775.00,.00,"LG 4300","GGSL"
"OHBFG","2110","022179103931",192.00,"D",2830.08,"D",4806.00,1242.00,"LG 5367","GGSL"
"OHBFG","2110","022179104068",44.00,"D",2832.48,"D",813.00,.00,"LG 6344","GGSL"
"OHBFG","2110","022179104082",108.00,"D",896.05,"D",480.00,24.00,"LG 6338","GGSL"
"OHBFG","2110","022179104174",52.00,"D",4946.76,"D",.00,.00,"LG 6142","GGSL"
"OHBFG","2110","022179104211",120.00,"D",2186.40,"D",168.00,.00,"LG 6398","GGSL"
"OHBFG","2110","022179104297",684.00,"D",11454.60,"D",1212.00,.00,"LG 6334","GGSL"
"OHBFG","2110","022179104341",176.00,"D",1585.51,"D",408.00,360.00,"LG 6133","GGSL"
"OHBFG","2110","022179104440",396.00,"D",4598.94,"D",14148.00,504.00,"LG 3374","GGSL"
"OHBFG","2110","022179104488",192.00,"D",2014.12,"D",384.00,264.00,"LG 3174","GGSL"
"OHBFG","2110","022179104549",132.00,"D",1095.54,"D",258.00,138.00,"LG 3303","GGSL"
"OHBFG","2110","022179104556",12.00,"D",169.34,"D",72.00,.00,"LG 3307","GGSL"
"OHBFG","2110","022179104587",102.00,"D",927.76,"D",912.00,48.00,"LG 3234","GGSL"
"OHBFG","2110","022179104617",.00,"Z",-42.48,"C",384.00,108.00,"LG 3154","GGSL"
"OHBFG","2110","022179104624",180.00,"D",1517.27,"D",3528.00,384.00,"LG 1142","GGSL"
"OHBFG","2110","022179104716",24.00,"D",268.92,"D",96.00,.00,"LG 6128","GGSL"
"OHBFG","2110","022179104815",336.00,"D",4795.02,"D",2850.00,.00,"LG 5592","GGSL"
"OHBFG","2110","022179104891",4.00,"D",73.60,"D",16.00,.00,"LG 7103","GGSL"
"OHBFG","2110","022179104907",24.00,"D",240.24,"D",600.00,.00,"LG 6302","GGSL"
"OHBFG","2110","022179104990",558.00,"D",8775.86,"D",6588.00,288.00,"LG 9250","GGSL"
"OHBFG","2110","022179105010",6.00,"D",81.00,"D",.00,.00,"LG 5212","GGSL"
"OHBFG","2110","022179105171",54.00,"D",1251.18,"D",168.00,.00,"LG 3176","GGSL"
"OHBFG","2110","022179105195",12.00,"D",212.04,"D",.00,.00,"LG 6544","GGSL"
"OHBFG","2110","022179105201",6.00,"D",54.06,"D",30.00,.00,"LG 6542","GGSL"
"OHBFG","2110","022179191401",4.00,"D",557.84,"D",20.00,.00,"LG 6520","GGSL"
"OHBFG","2110","022401003015",68.00,"D",580.44,"D",363.00,.00,"THD-20","GGSL"
"OHBFG","2110","022401003503",41.00,"D",468.81,"D",495.92,24.00,"EDG-20G","GGSL"
"OHBFG","2110","022401004012",42.00,"D",459.58,"D",314.00,48.00,"PRO-20B","GGSL"
"OHBFG","2110","022401005019",582.00,"D",8487.75,"D",20048.00,310.00,"BD-20","GGSL"
"OHBFG","2110","022401005101",100.00,"D",453.50,"D",3845.00,.00,"SK-B","GGSL"
"OHBFG","2110","022401005101",410.00,"D",.00,"Z",13856.00,15.00,"SK-B NO CHARGE","GGSL"
"OHBFG","2110","022401005156",1200.00,"D",1207.12,"D",5401.00,.00,"BAS","GGSL"
"OHBFG","2110","022401007105",165.00,"D",2348.40,"D",4529.00,.00,"AD-20","GGSL"
"OHBFG","2110","022401008010",55.00,"D",1403.05,"D",290.00,.00,"DLF-15","GGSL"
"OHBFG","2110","022401008089",55.00,"D",.00,"Z",450.00,.00,"DLS-8B NC","GGSL"
"OHBFG","2110","022401100707",4.00,"D",33.68,"D",141.00,.00,"EAR-20","GGSL"
"OHBFG","2110","022401100851",54.00,"D",446.58,"D",954.00,.00,"VPI-20","GGSL"
"OHBFG","2110","023075023514",64.00,"D",257.95,"D",.00,.00,"P35H","GGSL"
"OHBFG","2110","023075023620",32.00,"D",178.12,"D",320.00,32.00,"FT36HFB","GGSL"
"OHBFG","2110","023075033124",20.00,"D",47.80,"D",359.00,.00,"FR312B","GGSL"
"OHBFG","2110","023075034077",110.00,"D",252.42,"D",396.00,.00,"FR407","GGSL"
"OHBFG","2110","023075051104",160.00,"D",462.56,"D",384.00,.00,"FS110","GGSL"
"OHBFG","2110","023865088013",72.00,"D",207.02,"D",696.00,48.00,"08801","GGSL"
"OHBFG","2110","023865099101",14.00,"D",159.24,"D",14.00,.00,"09910","GGSL"
"OHBFG","2110","023865099842",240.00,"D",870.86,"D",6960.00,324.00,"09984","GGSL"
"OHBFG","2110","023865099873",192.00,"D",1628.69,"D",8439.00,2120.00,"09987","GGSL"
"OHBFG","2110","023865900216",9.00,"D",2748.65,"D",74.00,17.00,"90021-80","GGSL"
"OHBFG","2110","023883010027",54.00,"D",544.98,"D",18.00,.00,"1002","GGSL"
"OHBFG","2110","023883010553",12.00,"D",38.22,"D",84.00,.00,"1055","GGSL"
"OHBFG","2110","023883020149",3.00,"D",64.59,"D",2.00,.00,"2014","GGSL"
"OHBFG","2110","023883087067",18.00,"D",275.36,"D",96.00,.00,"8706A","GGSL"
"OHBFG","2110","023883161002",199.00,"D",2416.09,"D",211.00,20.00,"16100P","GGSL"
