"OHBFG","2109","049121000513",127.00,"D",2885.22,"D",11396.00,48.00,"EPR18-204","GGSL"
"OHBFG","2109","049121000520",16.00,"D",391.11,"D",40.00,.00,"EPR18-205","GGSL"
"OHBFG","2109","049121000537",89.00,"D",2150.56,"D",17552.00,.00,"EPR18-206","GGSL"
"OHBFG","2109","049121000544",.00,"Z",-11.24,"C",291.00,.00,"EPR18-105","GGSL"
"OHBFG","2109","049121000551",65.00,"D",1154.47,"D",5338.00,612.00,"EPR15-204","GGSL"
"OHBFG","2109","049121000568",120.00,"D",1966.74,"D",1210.00,.00,"EPR15-205","GGSL"
"OHBFG","2109","049121000575",159.00,"D",2765.83,"D",8780.00,2376.00,"EPR15-206","GGSL"
"OHBFG","2109","049121000582",33.00,"D",506.69,"D",321.00,.00,"EPR15-105","GGSL"
"OHBFG","2109","049121000599",121.00,"D",1145.59,"D",1213.00,.00,"EPR12-204","GGSL"
"OHBFG","2109","049121000605",39.00,"D",395.69,"D",1408.00,.00,"EPR12-205","GGSL"
"OHBFG","2109","049121000612",117.00,"D",1302.62,"D",51136.00,5280.00,"EPR12-206","GGSL"
"OHBFG","2109","049121000629",18.00,"D",136.44,"D",258.00,.00,"EPR12-105","GGSL"
"OHBFG","2109","049121000650",96.00,"D",573.12,"D",284.00,.00,"BRR13-023","GGSL"
"OHBFG","2109","049121000667",48.00,"D",321.24,"D",1656.00,.00,"BRR13-238","GGSL"
"OHBFG","2109","049121000773",30.00,"D",67.62,"D",150.00,.00,"TBR12-234","GGSL"
"OHBFG","2109","049121000797",31.00,"D",78.47,"D",658.00,.00,"TBR12-236","GGSL"
"OHBFG","2109","049121000841",-1.00,"C",-5.96,"C",.00,.00,"W0480R-12UPA","GGSL"
"OHBFG","2109","049121001008",12.00,"D",38.57,"D",1455.00,.00,"JH-729","GGSL"
"OHBFG","2109","049121001756",17.00,"D",101.12,"D",774.00,.00,"13062179","GGSL"
"OHBFG","2109","049121001794",12.00,"D",119.16,"D",.00,.00,"JCHP0002","GGSL"
"OHBFG","2109","049121001800",24.00,"D",96.90,"D",72.00,.00,"JCHP0003","GGSL"
"OHBFG","2109","049121001848",16.00,"D",251.54,"D",72.00,.00,"STE001","GGSL"
"OHBFG","2109","049121001886",72.00,"D",283.92,"D",128.00,.00,"00188","GGSL"
"OHBFG","2109","049121001893",18.00,"D",248.12,"D",91.00,.00,"00189","GGSL"
"OHBFG","2109","049121001909",20.00,"D",118.00,"D",396.00,.00,"00190","GGSL"
"OHBFG","2109","049121001916",27.00,"D",642.18,"D",10.00,.00,"00191","GGSL"
"OHBFG","2109","049121001923",30.00,"D",200.40,"D",220.00,.00,"00192","GGSL"
"OHBFG","2109","049121001930",8.00,"D",234.00,"D",.00,.00,"00193","GGSL"
"OHBFG","2109","049121001947",10.00,"D",50.60,"D",13.00,.00,"00194","GGSL"
"OHBFG","2109","049121001961",60.00,"D",212.80,"D",717.00,.00,"00196","GGSL"
"OHBFG","2109","049121001978",28.00,"D",373.47,"D",575.00,.00,"00197","GGSL"
"OHBFG","2109","049121001985",3.00,"D",75.15,"D",78.00,.00,"00198","GGSL"
"OHBFG","2109","049121002005",80.00,"D",309.60,"D",720.00,.00,"00200","GGSL"
"OHBFG","2109","049121002012",39.00,"D",609.58,"D",1009.00,.00,"00201","GGSL"
"OHBFG","2109","049121002029",13.00,"D",389.48,"D",510.00,.00,"00202","GGSL"
"OHBFG","2109","049121002036",64.00,"D",232.32,"D",2128.00,.00,"00203","GGSL"
"OHBFG","2109","049121002043",205.00,"D",2570.85,"D",4883.00,.00,"00204","GGSL"
"OHBFG","2109","049121002050",51.00,"D",1452.12,"D",3555.00,.00,"00205","GGSL"
"OHBFG","2109","049121002067",24.00,"D",78.54,"D",54.00,.00,"00206","GGSL"
"OHBFG","2109","049121002074",9.00,"D",126.11,"D",207.00,.00,"00207","GGSL"
"OHBFG","2109","049121002081",19.00,"D",466.06,"D",484.00,1.00,"00208","GGSL"
"OHBFG","2109","049121002166",2.00,"D",32.26,"D",39.00,.00,"RPR15-114","GGSL"
"OHBFG","2109","049121002234",76.00,"D",1927.84,"D",6617.00,.00,"LWGK101","GGSL"
"OHBFG","2109","049121002623",4.00,"D",87.24,"D",.00,.00,"16BFG01","GGSL"
"OHBFG","2109","049121002630",5.00,"D",108.79,"D",276.00,.00,"16BFG02","GGSL"
"OHBFG","2109","049121002647",5.00,"D",107.41,"D",.00,.00,"16BFG03","GGSL"
"OHBFG","2109","049121002678",14.00,"D",385.22,"D",6.00,.00,"16BFG05","GGSL"
"OHBFG","2109","049121002739",5.00,"D",41.30,"D",5.00,.00,"W2344S28-12UPA","GGSL"
"OHBFG","2109","049121007604",1.00,"D",8.28,"D",.00,.00,"70903G","GGSL"
"OHBFG","2109","049121007611",8.00,"D",77.84,"D",94.00,.00,"70892G","GGSL"
"OHBFG","2109","049121007703",1.00,"D",31.37,"D",11.00,.00,"50582B","GGSL"
"OHBFG","2109","049121007727",1.00,"D",30.01,"D",31.00,.00,"50583B","GGSL"
"OHBFG","2109","049121007741",2.00,"D",28.32,"D",80.00,.00,"50584B","GGSL"
"OHBFG","2109","049121007765",5.00,"D",61.05,"D",772.00,.00,"511020CG","GGSL"
"OHBFG","2109","049121007772",14.00,"D",141.43,"D",1448.00,24.00,"511020CB","GGSL"
"OHBFG","2109","049121008342",1.00,"D",22.81,"D",41.00,.00,"507012AGY","GGSL"
"OHBFG","2109","049121008366",2.00,"D",50.22,"D",.00,.00,"507013A","GGSL"
"OHBFG","2109","049121008373",1.00,"D",14.81,"D",14.00,.00,"507013B","GGSL"
"OHBFG","2109","049121008410",8.00,"D",114.96,"D",1080.00,8.00,"508004B","GGSL"
"OHBFG","2109","049121008434",65.00,"D",559.45,"D",1652.00,32.00,"508002BG","GGSL"
"OHBFG","2109","049121008458",4.00,"D",86.02,"D",57.00,.00,"508006A","GGSL"
"OHBFG","2109","049121008465",1.00,"D",22.48,"D",184.00,.00,"508006B","GGSL"
"OHBFG","2109","049121008489",14.00,"D",374.75,"D",1160.00,60.00,"508007A","GGSL"
"OHBFG","2109","049121008496",71.00,"D",869.75,"D",3328.00,52.00,"508007B","GGSL"
"OHBFG","2109","049121008502",26.00,"D",287.14,"D",2366.00,.00,"511010GY","GGSL"
"OHBFG","2109","049121008526",1.00,"D",13.16,"D",49.00,.00,"511012GY","GGSL"
"OHBFG","2109","049121008564",4.00,"D",48.85,"D",174.00,.00,"80001TG","GGSL"
"OHBFG","2109","049121008618",1.00,"D",12.51,"D",55.00,.00,"80003Y","GGSL"
"OHBFG","2109","049121008748",1.00,"D",13.50,"D",103.00,.00,"80007A","GGSL"
"OHBFG","2109","049121008809",19.00,"D",444.78,"D",1002.00,12.00,"507014AL","GGSL"
"OHBFG","2109","049121008816",2.00,"D",24.34,"D",207.00,.00,"508801BR","GGSL"
"OHBFG","2109","049121008823",2.00,"D",24.60,"D",102.00,.00,"508003","GGSL"
"OHBFG","2109","049121008847",2.00,"D",23.80,"D",88.00,.00,"508009","GGSL"
"OHBFG","2109","049121010000",-1.00,"C",-18.65,"C",318.00,.00,"13047RAG-VT","GGSL"
"OHBFG","2109","049121010109",24.00,"D",235.44,"D",.00,.00,"1412225B","GGSL"
"OHBFG","2109","049121010161",90.00,"D",1307.87,"D",790.00,6.00,"99355","GGSL"
"OHBFG","2109","049121010208",30.00,"D",123.66,"D",390.00,.00,"LUET1602","GGSL"
"OHBFG","2109","049121010284",642.00,"D",1931.89,"D",756.00,.00,"LWN1663","GGSL"
"OHBFG","2109","049121010369",72.00,"D",336.02,"D",1188.00,.00,"LWN1664","GGSL"
"OHBFG","2109","049121010390",42.00,"D",129.19,"D",1140.00,108.00,"LWN1665","GGSL"
"OHBFG","2109","049121010413",42.00,"D",220.46,"D",1062.00,36.00,"LWN1666","GGSL"
"OHBFG","2109","049121010420",25.00,"D",33.11,"D",775.00,25.00,"CCN1666","GGSL"
"OHBFG","2109","049121010451",6.00,"D",63.62,"D",150.00,48.00,"LWN1668","GGSL"
"OHBFG","2109","049121010512",36.00,"D",271.44,"D",.00,.00,"W9631P-EA","GGSL"
"OHBFG","2109","049121010581",72.00,"D",339.01,"D",23.00,.00,"HBR12-308","GGSL"
"OHBFG","2109","049121010628",18.00,"D",178.08,"D",12.00,.00,"MPR15-308","GGSL"
"OHBFG","2109","049121010635",25.00,"D",358.46,"D",1588.00,.00,"MRR15-204","GGSL"
"OHBFG","2109","049121010642",36.00,"D",487.14,"D",97.00,.00,"MRR15-205","GGSL"
"OHBFG","2109","049121010659",9.00,"D",126.60,"D",194.00,.00,"MRR15-206","GGSL"
"OHBFG","2109","049121010666",24.00,"D",311.76,"D",79.00,.00,"MRR15-216","GGSL"
"OHBFG","2109","049121010680",1.00,"D",30.55,"D",1464.00,.00,"EPR12-216","GGSL"
"OHBFG","2109","049121010697",7.00,"D",86.70,"D",728.00,.00,"EPR15-216","GGSL"
"OHBFG","2109","049121010970",24.00,"D",121.98,"D",299.00,.00,"HBR12-204","GGSL"
"OHBFG","2109","049121011205",4.00,"D",50.48,"D",38.00,.00,"FF116A","GGSL"
"OHBFG","2109","049121011700",4.00,"D",50.48,"D",18.00,.00,"FF114","GGSL"
"OHBFG","2109","049121012066",8.00,"D",100.96,"D",46.00,.00,"FF112","GGSL"
"OHBFG","2109","049121014725",48.00,"D",215.52,"D",97.00,24.00,"RA97111S","GGSL"
"OHBFG","2109","049121014732",264.00,"D",1096.56,"D",48.00,.00,"RA97100S","GGSL"
"OHBFG","2109","049121014756",20.00,"D",175.00,"D",80.00,.00,"RA98028M","GGSL"
"OHBFG","2109","049121014794",20.00,"D",246.40,"D",20.00,.00,"RA98059M","GGSL"
"OHBFG","2109","049121014831",18.00,"D",100.44,"D",144.00,.00,"RA95667","GGSL"
"OHBFG","2109","049121015043",12.00,"D",227.76,"D",672.00,.00,"W3005P-HG-4","GGSL"
"OHBFG","2109","049121015067",90.00,"D",1367.58,"D",120.00,.00,"W3003P-6HG-6","GGSL"
"OHBFG","2109","049121015111",6.00,"D",73.44,"D",.00,.00,"W8105Q-ORA","GGSL"
"OHBFG","2109","049121015159",-3.00,"C",-50.82,"C",54.00,.00,"LX16-L03","GGSL"
"OHBFG","2109","049121015166",-6.00,"C",-160.74,"C",48.00,.00,"LX16-L04","GGSL"
"OHBFG","2109","049121015173",-6.00,"C",-120.54,"C",30.00,.00,"LX16-L05A","GGSL"
"OHBFG","2109","049121015180",-6.00,"C",-120.54,"C",21.00,.00,"LX16-L05B","GGSL"
"OHBFG","2109","049121015197",-6.00,"C",-108.72,"C",36.00,.00,"LX16-L05E","GGSL"
"OHBFG","2109","049121015203",.00,"Z",-1.32,"C",147.00,.00,"QB2204","GGSL"
"OHBFG","2109","049121015227",-8.00,"C",-79.44,"C",.00,.00,"L17-29","GGSL"
"OHBFG","2109","049121015234",-6.00,"C",-91.02,"C",41.00,.00,"L17-35","GGSL"
"OHBFG","2109","049121015241",12.00,"D",215.16,"D",.00,.00,"L17-67","GGSL"
"OHBFG","2109","049121015289",-12.00,"C",-137.16,"C",.00,.00,"15A-2131","GGSL"
"OHBFG","2109","049121015302",-9.00,"C",-162.09,"C",18.00,.00,"15A-2117","GGSL"
"OHBFG","2109","049121015340",18.00,"D",257.40,"D",41.00,.00,"W2477-6UPA","GGSL"
"OHBFG","2109","049121015739",8.00,"D",123.28,"D",.00,.00,"ACR100159S/3","GGSL"
"OHBFG","2109","049121015746",8.00,"D",155.20,"D",128.00,.00,"ACR100160S/3","GGSL"
"OHBFG","2109","049121015838",72.00,"D",508.96,"D",564.00,.00,"11802","GGSL"
"OHBFG","2109","049121015890",11.00,"D",266.84,"D",24.00,.00,"GTL1011","GGSL"
"OHBFG","2109","049121015906",12.00,"D",213.36,"D",378.00,.00,"HTR24B","GGSL"
"OHBFG","2109","049121015913",36.00,"D",750.75,"D",273.00,.00,"HTR30B","GGSL"
"OHBFG","2109","049121015920",6.00,"D",203.22,"D",138.00,.00,"HTR48B","GGSL"
"OHBFG","2109","049121016019",12.00,"D",122.40,"D",.00,.00,"LWA027W","GGSL"
"OHBFG","2109","049121016026",40.00,"D",554.00,"D",420.00,.00,"RBWL14","GGSL"
"OHBFG","2109","049121016033",-6.00,"C",-44.58,"C",32.00,.00,"RA3444","GGSL"
"OHBFG","2109","049121016040",-6.00,"C",-56.94,"C",150.00,.00,"RA3445","GGSL"
"OHBFG","2109","049121016057",-6.00,"C",-69.54,"C",144.00,.00,"RA3446","GGSL"
"OHBFG","2109","049121016064",-6.00,"C",-37.80,"C",61.00,.00,"RA3454","GGSL"
"OHBFG","2109","049121016071",-2.00,"C",-16.16,"C",16.00,.00,"RA3455","GGSL"
"OHBFG","2109","049121016088",6.00,"D",65.88,"D",132.00,.00,"RA3457","GGSL"
"OHBFG","2109","049121016095",72.00,"D",404.16,"D",192.00,.00,"RA3606","GGSL"
"OHBFG","2109","049121016101",20.00,"D",139.60,"D",120.00,.00,"RA3607","GGSL"
"OHBFG","2109","049121016118",-24.00,"C",-156.48,"C",120.00,.00,"RA3608","GGSL"
"OHBFG","2109","049121016125",.00,"Z",.00,"Z",190.00,.00,"RA3609","GGSL"
"OHBFG","2109","049121016132",-24.00,"C",-129.60,"C",168.00,.00,"RA3627","GGSL"
"OHBFG","2109","049121016149",20.00,"D",21.24,"D",.00,.00,"RA3628","GGSL"
"OHBFG","2109","049121016156",-20.00,"C",-121.00,"C",80.00,.00,"RA3676","GGSL"
"OHBFG","2109","049121016163",.00,"Z",.00,"Z",97.00,.00,"DD21291","GGSL"
"OHBFG","2109","049121016170",12.00,"D",64.30,"D",131.00,.00,"VB5126SP-GD","GGSL"
"OHBFG","2109","049121016187",12.00,"D",100.80,"D",.00,.00,"VB5126LP-GD","GGSL"
"OHBFG","2109","049121016217",6.00,"D",57.80,"D",.00,.00,"VB1709PM-GD","GGSL"
"OHBFG","2109","049121016224",12.00,"D",73.50,"D",59.00,.00,"VB5123P-GD","GGSL"
"OHBFG","2109","049121016286",-6.00,"C",-94.74,"C",366.00,.00,"VB1709PM-GE","GGSL"
"OHBFG","2109","049121016316",1080.00,"D",3865.73,"D",191875.00,54200.00,"RB301005BFG","GGSL"
"OHBFG","2109","049121016330",18.00,"D",230.58,"D",48.00,.00,"W1315P-GD-L35","GGSL"
"OHBFG","2109","049121016347",76.00,"D",1321.36,"D",.00,.00,"W1315P-GD-L7","GGSL"
"OHBFG","2109","049121016354",12.00,"D",146.28,"D",30.00,.00,"W1315P-GEN-L35","GGSL"
"OHBFG","2109","049121016361",27.00,"D",429.57,"D",24.00,.00,"W1315P-GEN-L7","GGSL"
"OHBFG","2109","049121016378",36.00,"D",453.24,"D",77.00,.00,"W1401CP-GD-L35","GGSL"
"OHBFG","2109","049121016385",12.00,"D",208.08,"D",52.00,.00,"W1401CP-GD-L7","GGSL"
"OHBFG","2109","049121016392",6.00,"D",95.64,"D",.00,.00,"W1401CP-GEN-L35","GGSL"
"OHBFG","2109","049121016408",3.00,"D",52.02,"D",3.00,.00,"W1401CP-GEN-L7","GGSL"
"OHBFG","2109","049121016415",12.00,"D",198.48,"D",.00,.00,"W3006ZC-GCN-L35","GGSL"
"OHBFG","2109","049121016422",17.00,"D",356.45,"D",435.00,.00,"W3006ZC-GCN-L7","GGSL"
"OHBFG","2109","049121016446",36.00,"D",288.72,"D",190.00,.00,"W0597SALR-12UPA","GGSL"
"OHBFG","2109","049121016453",.00,"Z",-18.18,"C",630.00,.00,"GS3100","GGSL"
"OHBFG","2109","049121016460",-36.00,"C",-224.28,"C",828.00,.00,"GS350","GGSL"
"OHBFG","2109","049121024885",88.00,"D",165.36,"D",4190.00,.00,"MEYBI426A","GGSL"
"OHBFG","2109","049121025325",-1.00,"C",-22.19,"C",.00,.00,"11082BLBLU","GGSL"
"OHBFG","2109","049121025332",-4.00,"C",-89.72,"C",.00,.00,"11082BMTBLK","GGSL"
"OHBFG","2109","049121025578",-2.00,"C",-48.03,"C",.00,.00,"13622BFGR","GGSL"
"OHBFG","2109","049121025608",-1.00,"C",-29.36,"C",.00,.00,"13622BWHIT","GGSL"
"OHBFG","2109","049121027770",1.00,"D",534.62,"D",.00,.00,"GLB340MIXA","GGSL"
"OHBFG","2109","049121027800",1.00,"D",707.02,"D",.00,.00,"GLB342MIXA","GGSL"
"OHBFG","2109","049121027848",6.00,"D",6932.25,"D",15.00,.00,"GLB344MIXB","GGSL"
"OHBFG","2109","049121028777",1.00,"D",616.62,"D",.00,.00,"GLB348LBLU","GGSL"
"OHBFG","2109","049121028814",1.00,"D",616.62,"D",.00,.00,"GLB348ULTMAR","GGSL"
"OHBFG","2109","049121028821",1.00,"D",616.62,"D",.00,.00,"GLB348WHIT","GGSL"
"OHBFG","2109","049121028838",384.00,"D",349.04,"D",73906.00,.00,"SK28838","GGSL"
"OHBFG","2109","049121028845",384.00,"D",388.25,"D",42159.00,.00,"SK28845","GGSL"
"OHBFG","2109","049121028852",288.00,"D",275.21,"D",16848.00,.00,"SK28852","GGSL"
"OHBFG","2109","049121028869",372.00,"D",367.25,"D",29305.00,.00,"SK28869","GGSL"
"OHBFG","2109","049121028876",384.00,"D",375.72,"D",17595.00,.00,"SK28876","GGSL"
"OHBFG","2109","049121028883",132.00,"D",196.92,"D",12396.00,.00,"SK28883","GGSL"
"OHBFG","2109","049121029057",1.00,"D",1502.77,"D",.00,.00,"GLB350LBLU","GGSL"
"OHBFG","2109","049121029101",1.00,"D",1502.77,"D",.00,.00,"GLB350WHIT","GGSL"
"OHBFG","2109","049121029125",1.00,"D",550.15,"D",.00,.00,"GLB351EGGPLANT","GGSL"
"OHBFG","2109","049121029286",2.00,"D",1100.30,"D",.00,.00,"GLB351LBLU","GGSL"
"OHBFG","2109","049121029309",1.00,"D",605.17,"D",.00,.00,"GLB351PEACOCK","GGSL"
"OHBFG","2109","049121029415",1.00,"D",1245.89,"D",.00,.00,"GLB353MIXA","GGSL"
"OHBFG","2109","049121029712",3.00,"D",45.84,"D",19.00,.00,"80019","GGSL"
"OHBFG","2109","049121029729",6.00,"D",78.24,"D",32.00,.00,"80021","GGSL"
"OHBFG","2109","049121029736",6.00,"D",33.66,"D",271.00,.00,"80023","GGSL"
"OHBFG","2109","049121029743",12.00,"D",125.64,"D",334.00,.00,"80025","GGSL"
"OHBFG","2109","049121029750",6.00,"D",37.44,"D",159.00,.00,"80027","GGSL"
"OHBFG","2109","049121029774",6.00,"D",74.28,"D",276.00,.00,"80031","GGSL"
"OHBFG","2109","049121029798",10.00,"D",113.60,"D",2151.00,12.00,"80035","GGSL"
"OHBFG","2109","049121029804",6.00,"D",133.98,"D",765.00,10.00,"80036","GGSL"
"OHBFG","2109","049121029811",4.00,"D",86.68,"D",366.00,.00,"80037","GGSL"
"OHBFG","2109","049121029828",4.00,"D",85.56,"D",470.00,4.00,"80038","GGSL"
"OHBFG","2109","049121029835",2.00,"D",39.90,"D",144.00,.00,"80039","GGSL"
"OHBFG","2109","049121029842",5.00,"D",98.73,"D",292.00,.00,"80040","GGSL"
"OHBFG","2109","049121038301",-1.00,"C",-22.19,"C",.00,.00,"11082BEGGPLANT","GGSL"
"OHBFG","2109","049121038318",-5.00,"C",-112.40,"C",.00,.00,"11082BGBLK","GGSL"
"OHBFG","2109","049121038349",-2.00,"C",-45.34,"C",.00,.00,"11082BLCR","GGSL"
"OHBFG","2109","049121038431",-2.00,"C",-30.38,"C",.00,.00,"11082CLCR","GGSL"
"OHBFG","2109","049121039452",-1.00,"C",-23.49,"C",.00,.00,"13622BTURGRN","GGSL"
"OHBFG","2109","049121039742",10.00,"D",255.40,"D",79.00,.00,"1126CLBLU","GGSL"
"OHBFG","2109","049121042629",2.00,"D",741.54,"D",.00,.00,"24302AEWHIT","GGSL"
"OHBFG","2109","049121044104",-2.00,"C",-28.36,"C",.00,.00,"2875AYELLOW","GGSL"
"OHBFG","2109","049121045484",4.00,"D",77.81,"D",510.00,.00,"80042","GGSL"
"OHBFG","2109","049121045514",6.00,"D",110.93,"D",154.00,.00,"80045","GGSL"
"OHBFG","2109","049121045545",3.00,"D",68.40,"D",432.00,.00,"80048","GGSL"
"OHBFG","2109","049121045576",1.00,"D",12.64,"D",2.00,.00,"80051","GGSL"
"OHBFG","2109","049121046436",4.00,"D",5194.09,"D",.00,.00,"ECGLB238MIXC","GGSL"
"OHBFG","2109","049121046443",1.00,"D",895.02,"D",.00,.00,"ECGLB245MIXG","GGSL"
"OHBFG","2109","049121046450",5.00,"D",6792.76,"D",1.00,.00,"ECGLB256MIXB","GGSL"
"OHBFG","2109","049121046467",4.00,"D",3839.74,"D",4.00,.00,"ECGLB258MIXA","GGSL"
"OHBFG","2109","049121046474",6.00,"D",5349.86,"D",.00,.00,"ECGLB259MIXA","GGSL"
"OHBFG","2109","049121046481",6.00,"D",5471.46,"D",.00,.00,"ECGLB260MIXA","GGSL"
"OHBFG","2109","049121046498",1.00,"D",849.23,"D",.00,.00,"ECGLB261MIXA","GGSL"
"OHBFG","2109","049121046504",4.00,"D",5200.28,"D",22.00,.00,"ECGLB262MIXA","GGSL"
"OHBFG","2109","049121046511",1.00,"D",828.09,"D",.00,.00,"ECGLB263MIXA","GGSL"
"OHBFG","2109","049121046528",1.00,"D",822.46,"D",.00,.00,"ECGLB264MIXA","GGSL"
"OHBFG","2109","049121046535",1.00,"D",1159.98,"D",3.00,.00,"ECGLB265MIXA","GGSL"
"OHBFG","2109","049121046542",5.00,"D",6480.02,"D",.00,.00,"ECGLB265MIXB","GGSL"
"OHBFG","2109","049121046559",1.00,"D",893.08,"D",.00,.00,"ECNCB001MIXB","GGSL"
"OHBFG","2109","049121046566",1.00,"D",934.62,"D",.00,.00,"ECNCB002MIXA","GGSL"
"OHBFG","2109","049121046795",2.00,"D",987.48,"D",.00,.00,"GLB197EGGPLANT","GGSL"
"OHBFG","2109","049121046917",3.00,"D",2457.22,"D",3.00,.00,"GLB354MIXA","GGSL"
"OHBFG","2109","049121047099",2.00,"D",2875.46,"D",.00,.00,"LCB012MIXA","GGSL"
"OHBFG","2109","049121047358",4.00,"D",45.60,"D",.00,.00,"FP8","GGSL"
"OHBFG","2109","049121047372",6.00,"D",97.26,"D",.00,.00,"FP23","GGSL"
"OHBFG","2109","049121054172",4.00,"D",39.72,"D",74.00,.00,"1845","GGSL"
"OHBFG","2109","049121054240",4.00,"D",56.08,"D",32.00,.00,"1857","GGSL"
"OHBFG","2109","049121054318",15.00,"D",274.05,"D",24.00,.00,"1846","GGSL"
"OHBFG","2109","049121054448",4.00,"D",98.48,"D",44.00,.00,"1858","GGSL"
"OHBFG","2109","049121058248",1.00,"D",735.60,"D",.00,.00,"GLB252RED","GGSL"
"OHBFG","2109","049121060234",5.00,"D",33.70,"D",155.00,.00,"1128JDALGRAY","GGSL"
"OHBFG","2109","049121060753",10.00,"D",150.50,"D",40.00,.00,"1128FMTBLK","GGSL"
"OHBFG","2109","049121060982",5.00,"D",93.50,"D",180.00,.00,"1128DDALGRAY","GGSL"
"OHBFG","2109","049121061934",3.00,"D",13.23,"D",216.00,.00,"1456PEACOCK","GGSL"
"OHBFG","2109","049121062337",1.00,"D",1119.00,"D",.00,.00,"VOB014FVOLBROWN","GGSL"
"OHBFG","2109","049121063242",4.00,"D",4164.25,"D",16.00,4.00,"VOB014VOLFGR","GGSL"
"OHBFG","2109","049121063594",7.00,"D",6486.67,"D",18.00,.00,"VOB014VOLLBLU","GGSL"
"OHBFG","2109","049121063952",7.00,"D",7065.09,"D",14.00,.00,"VOB014VOLMIBL","GGSL"
"OHBFG","2109","049121063983",-2.00,"C",-136.08,"C",.00,.00,"1308AVOLMIBL","GGSL"
"OHBFG","2109","049121064034",-4.00,"C",-245.94,"C",.00,.00,"2559AVOLMIBL","GGSL"
"OHBFG","2109","049121064072",-1.00,"C",-66.32,"C",.00,.00,"1417AVOLMIBL","GGSL"
"OHBFG","2109","049121064102",4.00,"D",3620.27,"D",.00,.00,"VOB014VOLFBR","GGSL"
"OHBFG","2109","049121064775",10.00,"D",255.40,"D",128.00,.00,"1126CGBLK","GGSL"
"OHBFG","2109","049121067509",4.00,"D",65.20,"D",15.00,.00,"80055","GGSL"
"OHBFG","2109","049121067516",21.00,"D",466.71,"D",5860.00,220.00,"80056","GGSL"
"OHBFG","2109","049121067530",97.00,"D",806.28,"D",5000.00,1560.00,"80058","GGSL"
"OHBFG","2109","049121067547",55.00,"D",453.87,"D",2895.00,30.00,"80059","GGSL"
"OHBFG","2109","049121067561",37.00,"D",301.50,"D",1026.00,12.00,"80061","GGSL"
"OHBFG","2109","049121067578",96.00,"D",798.35,"D",10032.00,66.00,"80063","GGSL"
"OHBFG","2109","049121067592",5.00,"D",68.25,"D",68.00,.00,"80065","GGSL"
"OHBFG","2109","049121067608",72.00,"D",486.72,"D",1940.00,.00,"80066","GGSL"
"OHBFG","2109","049121067615",12.00,"D",94.14,"D",1342.00,.00,"80067","GGSL"
"OHBFG","2109","049121067639",7.00,"D",63.11,"D",928.00,.00,"80069","GGSL"
"OHBFG","2109","049121067646",16.00,"D",130.40,"D",694.00,.00,"80070","GGSL"
"OHBFG","2109","049121067660",.00,"Z",6.93,"D",206.00,.00,"80064","GGSL"
"OHBFG","2109","049121070578",-12.00,"C",-174.96,"C",.00,.00,"18324","GGSL"
"OHBFG","2109","049121070585",-12.00,"C",-148.92,"C",48.00,.00,"18337","GGSL"
"OHBFG","2109","049121070677",5.00,"D",277.37,"D",1254.00,36.00,"BONSAI6MIXC","GGSL"
"OHBFG","2109","049121070714",7.00,"D",288.36,"D",1944.00,30.00,"BONSAI8MIXC","GGSL"
"OHBFG","2109","049121070752",5.00,"D",270.75,"D",351.00,.00,"7091BMIXC","GGSL"
"OHBFG","2109","049121070783",5.00,"D",270.75,"D",700.00,.00,"7091BMIXD","GGSL"
"OHBFG","2109","049121070837",8.00,"D",460.56,"D",815.00,50.00,"7301AMIXC","GGSL"
"OHBFG","2109","049121070851",-1.00,"C",-9.48,"C",.00,.00,"7301ARED","GGSL"
"OHBFG","2109","049121070868",2.00,"D",115.48,"D",546.00,.00,"7301AMIXD","GGSL"
"OHBFG","2109","049121070936",9.00,"D",205.92,"D",795.00,50.00,"7301BMIXC","GGSL"
"OHBFG","2109","049121070967",6.00,"D",137.28,"D",1170.00,.00,"7301BMIXD","GGSL"
"OHBFG","2109","049121071032",5.00,"D",340.90,"D",284.00,.00,"7302AMIXC","GGSL"
"OHBFG","2109","049121071070",6.00,"D",375.42,"D",918.00,.00,"7302BMIXC","GGSL"
"OHBFG","2109","049121071117",6.00,"D",338.20,"D",892.00,40.00,"7336AMIXC","GGSL"
"OHBFG","2109","049121071193",7.00,"D",374.01,"D",888.00,60.00,"7336BMIXC","GGSL"
"OHBFG","2109","049121071285",1.00,"D",54.93,"D",51.00,10.00,"7349AMIXC","GGSL"
"OHBFG","2109","049121071292",-3.00,"C",-11.61,"C",.00,.00,"7349AWHITE","GGSL"
"OHBFG","2109","049121071391",9.00,"D",353.86,"D",560.00,5.00,"7329AMIXC","GGSL"
"OHBFG","2109","049121071957",5.00,"D",184.75,"D",171.00,30.00,"7330AMIXC","GGSL"
"OHBFG","2109","049121072183",5.00,"D",202.40,"D",272.00,4.00,"7330AMIXD","GGSL"
"OHBFG","2109","049121072213",-1.00,"C",-8.85,"C",.00,.00,"7330AMTCORAL","GGSL"
"OHBFG","2109","049121072275",-1.00,"C",-8.85,"C",.00,.00,"7330AMTBLUGRAY","GGSL"
"OHBFG","2109","049121074828",4.00,"D",172.16,"D",50.00,.00,"7330BMIXD","GGSL"
"OHBFG","2109","049121074866",-2.00,"C",-10.08,"C",.00,.00,"7330BMTCORAL","GGSL"
