"IAFOST","2107","766063202958",0,"Z",0,"Z",0,1,"02-913813","GGSL"
"IAFOST","2107","766063203016",0,"Z",0,"Z",0,15,"02-910613","GGSL"
"IAFOST","2107","766063203030",0,"Z",0,"Z",0,3,"02-915013","GGSL"
"IAFOST","2107","766063203061",0,"Z",0,"Z",0,3,"02-912613","GGSL"
"IAFOST","2107","766063203108",0,"Z",0,"Z",0,6,"02-914413","GGSL"
"IAFOST","2107","766063203122",0,"Z",0,"Z",0,11,"02-911213","GGSL"
"IAFOST","2107","766063203146",1,"D",26,"D",0,5,"02-910013","GGSL"
"IAFOST","2107","766063203160",0,"Z",0,"Z",0,4,"02-910213","GGSL"
"IAFOST","2107","766063203184",0,"Z",0,"Z",0,8,"02-910413","GGSL"
"IAFOST","2107","766063203207",0,"Z",0,"Z",0,5,"02-910813","GGSL"
"IAFOST","2107","766063203221",0,"Z",0,"Z",0,1,"02-911013","GGSL"
"IAFOST","2107","766063203269",0,"Z",0,"Z",0,4,"02-911613","GGSL"
"IAFOST","2107","766063203276",0,"Z",0,"Z",0,1,"02-9118","GGSL"
"IAFOST","2107","766063203283",1,"D",26,"D",0,4,"02-911813","GGSL"
"IAFOST","2107","766063203306",0,"Z",0,"Z",0,8,"02-912813","GGSL"
"IAFOST","2107","766063203320",0,"Z",0,"Z",0,2,"02-913213","GGSL"
"IAFOST","2107","766063203344",0,"Z",0,"Z",0,12,"02-913413","GGSL"
"IAFOST","2107","766063203351",0,"Z",0,"Z",0,1,"02-9136","GGSL"
"IAFOST","2107","766063203368",0,"Z",0,"Z",0,6,"02-913613","GGSL"
"IAFOST","2107","766063203382",0,"Z",0,"Z",0,3,"02-914013","GGSL"
"IAFOST","2107","766063203405",0,"Z",0,"Z",0,1,"02-914613","GGSL"
"IAFOST","2107","766063203412",0,"Z",0,"Z",0,1,"02-9162","GGSL"
"IAFOST","2107","766063203429",0,"Z",0,"Z",0,1,"02-916213","GGSL"
"IAFOST","2107","766063203467",0,"Z",0,"Z",0,5,"02-916613","GGSL"
"IAFOST","2107","766063203481",0,"Z",0,"Z",0,3,"02-912413","GGSL"
"IAFOST","2107","766063203597",0,"Z",0,"Z",0,3,"02-9006","GGSL"
"IAFOST","2107","766063203603",0,"Z",0,"Z",0,6,"02-900613","GGSL"
"IAFOST","2107","766063203672",0,"Z",0,"Z",0,5,"02-900813","GGSL"
"IAFOST","2107","766063203719",0,"Z",0,"Z",0,2,"02-104213","GGSL"
"IAFOST","2107","766063203771",0,"Z",0,"Z",0,3,"02-018813","GGSL"
"IAFOST","2107","766063204143",0,"Z",0,"Z",0,5,"02-917013","GGSL"
"IAFOST","2107","766063204426",1,"D",33,"D",0,4,"02-440413","GGSL"
"IAFOST","2107","766063205126",2,"D",38,"D",0,16,"02-912213","GGSL"
"IAFOST","2107","766063205133",0,"Z",0,"Z",0,5,"02-915813","GGSL"
"IAFOST","2107","766063205249",2,"D",51,"D",0,14,"02-890713","GGSL"
"IAFOST","2107","766063205263",0,"Z",0,"Z",0,5,"02-700413","GGSL"
"IAFOST","2107","766063205287",0,"Z",0,"Z",0,2,"02-700613","GGSL"
"IAFOST","2107","766063205690",1,"D",26,"D",0,6,"02-010413","GGSL"
"IAFOST","2107","766063205706",0,"Z",0,"Z",0,1,"02-0106","GGSL"
"IAFOST","2107","766063205713",2,"D",55,"D",0,13,"02-010613","GGSL"
"IAFOST","2107","766063220068",0,"Z",0,"Z",0,2,"22-208513","GGSL"
"IAFOST","2107","766063220174",0,"Z",0,"Z",0,3,"22-040013","GGSL"
"IAFOST","2107","766063220518",0,"Z",0,"Z",0,1,"22-9006","GGSL"
"IAFOST","2107","766063220945",0,"Z",0,"Z",0,4,"22-9015","GGSL"
"IAFOST","2107","766063221096",0,"Z",0,"Z",0,1,"22-901613","GGSL"
"IAFOST","2107","766063221270",0,"Z",0,"Z",0,4,"22-901713","GGSL"
"IAFOST","2107","766063221300",0,"Z",0,"Z",0,1,"22-205113","GGSL"
"IAFOST","2107","766063222260",2,"D",67,"D",0,0,"22-919013","GGSL"
"IAFOST","2107","766063222291",0,"Z",0,"Z",0,4,"22-9103","GGSL"
"IAFOST","2107","766063222758",0,"Z",0,"Z",0,4,"22-9510","GGSL"
"IAFOST","2107","766063222765",2,"D",50,"D",0,3,"22-951013","GGSL"
"IAFOST","2107","766063222789",2,"D",52,"D",0,4,"22-951713","GGSL"
"IAFOST","2107","766063290443",0,"Z",0,"Z",0,1,"29-001113","GGSL"
"IAFOST","2107","766063290566",2,"D",27,"D",0,4,"29-200113","GGSL"
"IAFOST","2107","766063290597",0,"Z",0,"Z",0,6,"29-009013LL","GGSL"
"IAFOST","2107","766063290610",0,"Z",0,"Z",0,3,"29-154513","GGSL"
"IAFOST","2107","766063290658",0,"Z",0,"Z",0,1,"29-155213","GGSL"
"IAFOST","2107","766063290696",0,"Z",0,"Z",0,1,"29-000613","GGSL"
"IAFOST","2107","766063290764",0,"Z",0,"Z",0,2,"29-010113LL","GGSL"
"IAFOST","2107","766063290900",0,"Z",0,"Z",0,4,"29-009613","GGSL"
"IAFOST","2107","766063290948",0,"Z",0,"Z",0,1,"29-000913","GGSL"
"IAFOST","2107","766063291099",0,"Z",0,"Z",0,1,"29-156213","GGSL"
"IAFOST","2107","766063291198",0,"Z",0,"Z",0,1,"29-120213","GGSL"
"IAFOST","2107","766063291235",0,"Z",0,"Z",0,1,"29-120613","GGSL"
"IAFOST","2107","766063291297",0,"Z",0,"Z",0,2,"29-000413","GGSL"
"IAFOST","2107","766063291303",0,"Z",0,"Z",0,2,"29-000213","GGSL"
"IAFOST","2107","766063291358",0,"Z",0,"Z",0,4,"29-0088","GGSL"
"IAFOST","2107","766063291365",0,"Z",0,"Z",0,8,"29-008813","GGSL"
"IAFOST","2107","766063291372",0,"Z",0,"Z",0,4,"29-0087","GGSL"
"IAFOST","2107","766063291389",0,"Z",0,"Z",0,2,"29-008713","GGSL"
"IAFOST","2107","766063291426",0,"Z",0,"Z",0,3,"29-954013","GGSL"
"IAFOST","2107","766063291471",0,"Z",0,"Z",0,1,"29-950113","GGSL"
"IAFOST","2107","766063291495",0,"Z",0,"Z",0,5,"29-950213","GGSL"
"IAFOST","2107","766063291518",2,"D",24,"D",0,4,"29-950313","GGSL"
"IAFOST","2107","766063291631",0,"Z",0,"Z",0,1,"29-950013","GGSL"
"IAFOST","2107","766063291693",0,"Z",0,"Z",0,4,"29-953813","GGSL"
"IAFOST","2107","766063291716",0,"Z",0,"Z",0,2,"29-953213","GGSL"
"IAFOST","2107","766063291730",0,"Z",0,"Z",0,2,"29-953413","GGSL"
"IAFOST","2107","766063291754",1,"D",10,"D",0,4,"29-953513","GGSL"
"IAFOST","2107","766063291778",0,"Z",0,"Z",0,1,"29-953913","GGSL"
"IAFOST","2107","766063291815",0,"Z",0,"Z",0,3,"29-954213","GGSL"
"IAFOST","2107","766063291839",0,"Z",0,"Z",0,9,"29-954113","GGSL"
"IAFOST","2107","766063291853",0,"Z",0,"Z",0,1,"29-953613","GGSL"
"IAFOST","2107","766063292010",0,"Z",0,"Z",0,2,"29-001013","GGSL"
"IAFOST","2107","766063292072",0,"Z",0,"Z",0,1,"29-156413","GGSL"
"IAFOST","2107","766063292096",0,"Z",0,"Z",0,2,"29-156513","GGSL"
"IAFOST","2107","766063292119",0,"Z",0,"Z",0,2,"29-156613","GGSL"
"IAFOST","2107","766063292133",0,"Z",0,"Z",0,8,"29-956013","GGSL"
"IAFOST","2107","766063292157",0,"Z",0,"Z",0,3,"29-004613","GGSL"
"IAFOST","2107","766063292195",0,"Z",0,"Z",0,1,"29-156813","GGSL"
"IAFOST","2107","766063292218",0,"Z",0,"Z",0,3,"29-156913","GGSL"
"IAFOST","2107","766063292232",0,"Z",0,"Z",0,1,"29-180013","GGSL"
"IAFOST","2107","766063292294",0,"Z",0,"Z",0,5,"29-179913","GGSL"
"IAFOST","2107","766063292553",0,"Z",0,"Z",0,6,"29-008613","GGSL"
"IAFOST","2107","766063292577",0,"Z",0,"Z",0,2,"29-008513","GGSL"
"IAFOST","2107","766063292744",0,"Z",0,"Z",0,5,"29-121013","GGSL"
"IAFOST","2107","766063292768",4,"D",60,"D",0,11,"29-121213","GGSL"
"IAFOST","2107","766063292867",0,"Z",0,"Z",0,8,"29-199913","GGSL"
"IAFOST","2107","766063292898",2,"D",14,"D",0,10,"29-159913","GGSL"
"IAFOST","2107","766063292997",0,"Z",0,"Z",0,3,"29-009113","GGSL"
"IAFOST","2107","766063293284",0,"Z",0,"Z",0,6,"29-008313","GGSL"
"IAFOST","2107","766063293413",0,"Z",0,"Z",0,7,"29-009913","GGSL"
"IAFOST","2107","766063340780",0,"Z",0,"Z",0,1,"34-0080","GGSL"
"IAFOST","2107","766063341862",0,"Z",0,"Z",0,1,"34-950213","GGSL"
"IAFOST","2107","766063341961",0,"Z",0,"Z",0,7,"34-951013","GGSL"
"IAFOST","2107","766063342043",0,"Z",0,"Z",0,8,"34-951813","GGSL"
"IAFOST","2107","766063342067",0,"Z",0,"Z",0,5,"34-950613","GGSL"
"IAFOST","2107","766063342081",0,"Z",0,"Z",0,7,"34-952013","GGSL"
"IAFOST","2107","766063400439",0,"Z",0,"Z",0,1,"04-1588","GGSL"
"IAFOST","2107","766063400569",0,"Z",0,"Z",0,2,"04-035313","GGSL"
"IAFOST","2107","766063400668",0,"Z",0,"Z",0,1,"04-158813","GGSL"
"IAFOST","2107","766063401153",0,"Z",0,"Z",0,1,"04-460313","GGSL"
"IAFOST","2107","766063401672",0,"Z",0,"Z",0,1,"04-461013LL","GGSL"
"IAFOST","2107","766063401757",0,"Z",0,"Z",0,1,"04-460613","GGSL"
"IAFOST","2107","766063401771",0,"Z",0,"Z",0,1,"04-441113","GGSL"
"IAFOST","2107","766063401825",0,"Z",0,"Z",0,1,"04-459913","GGSL"
"IAFOST","2107","766063401894",0,"Z",0,"Z",0,1,"04-001213","GGSL"
"IAFOST","2107","766063401917",0,"Z",0,"Z",0,1,"04-035413","GGSL"
"IAFOST","2107","766063402129",0,"Z",0,"Z",0,2,"04-501413","GGSL"
"IAFOST","2107","766063402181",0,"Z",0,"Z",0,1,"04-501913","GGSL"
"IAFOST","2107","766063402723",0,"Z",0,"Z",0,1,"04-503413","GGSL"
"IAFOST","2107","766063403041",0,"Z",0,"Z",0,1,"04-504013","GGSL"
"IAFOST","2107","766063403393",0,"Z",0,"Z",0,1,"04-505113","GGSL"
"IAFOST","2107","766063403454",0,"Z",0,"Z",0,1,"04-159213","GGSL"
"IAFOST","2107","766063403478",2,"D",252,"D",0,1,"04-892613","GGSL"
"IAFOST","2107","766063403768",0,"Z",0,"Z",0,1,"04-914013","GGSL"
"IAFOST","2107","766063403805",0,"Z",0,"Z",0,1,"04-914813","GGSL"
"IAFOST","2107","766063403843",0,"Z",0,"Z",0,1,"04-911413","GGSL"
"IAFOST","2107","766063403904",0,"Z",0,"Z",0,1,"04-914413","GGSL"
"IAFOST","2107","766063404185",0,"Z",0,"Z",0,1,"04-913413","GGSL"
"IAFOST","2107","766063404260",0,"Z",0,"Z",0,1,"04-913013","GGSL"
"IAFOST","2107","766063404284",2,"D",213,"D",0,1,"04-914213","GGSL"
"IAFOST","2107","766063404819",0,"Z",0,"Z",0,1,"04-915913","GGSL"
"IAFOST","2107","766063405311",0,"Z",0,"Z",0,1,"04-918013","GGSL"
"IAFOST","2107","766063405335",0,"Z",0,"Z",0,3,"04-918113","GGSL"
"IAFOST","2107","766063405373",0,"Z",0,"Z",0,1,"04-918413","GGSL"
"IAFOST","2107","766063405663",0,"Z",0,"Z",0,1,"04-921213","GGSL"
"IAFOST","2107","766063405809",0,"Z",0,"Z",0,1,"04-918613","GGSL"
"IAFOST","2107","766063540395",0,"Z",0,"Z",0,3,"54-0300","GGSL"
"IAFOST","2107","766063600297",0,"Z",0,"Z",0,6,"19-328413","GGSL"
"IAFOST","2107","766063600303",0,"Z",0,"Z",0,4,"19-2025","GGSL"
"IAFOST","2107","766063600310",0,"Z",0,"Z",0,6,"19-202513","GGSL"
"IAFOST","2107","766063600372",0,"Z",0,"Z",0,10,"19-202313","GGSL"
"IAFOST","2107","766063600600",0,"Z",0,"Z",0,2,"19-967713LL","GGSL"
"IAFOST","2107","766063600624",0,"Z",0,"Z",0,4,"19-069313","GGSL"
"IAFOST","2107","766063600785",0,"Z",0,"Z",0,5,"19-955413LL","GGSL"
"IAFOST","2107","766063600808",0,"Z",0,"Z",0,6,"19-082413LL","GGSL"
"IAFOST","2107","766063600815",0,"Z",0,"Z",0,9,"19-190613LL","GGSL"
"IAFOST","2107","766063601409",0,"Z",0,"Z",0,6,"19-200713","GGSL"
"IAFOST","2107","766063601485",0,"Z",0,"Z",0,4,"19-328613","GGSL"
"IAFOST","2107","766063601508",0,"Z",0,"Z",0,6,"19-328713","GGSL"
"IAFOST","2107","766063601522",0,"Z",0,"Z",0,2,"19-011913","GGSL"
"IAFOST","2107","766063601966",0,"Z",0,"Z",0,7,"19-052113","GGSL"
"IAFOST","2107","766063602024",0,"Z",0,"Z",0,6,"19-082513","GGSL"
"IAFOST","2107","766063602321",0,"Z",0,"Z",0,1,"19-203613","GGSL"
"IAFOST","2107","766063602420",0,"Z",0,"Z",0,20,"19-200513","GGSL"
"IAFOST","2107","766063602710",0,"Z",0,"Z",0,3,"19-141313","GGSL"
"IAFOST","2107","766063602758",0,"Z",0,"Z",0,9,"19-180313","GGSL"
"IAFOST","2107","766063602772",0,"Z",0,"Z",0,4,"19-329313","GGSL"
"IAFOST","2107","766063602796",0,"Z",0,"Z",0,4,"19-207013","GGSL"
"IAFOST","2107","766063602833",0,"Z",0,"Z",0,2,"19-206813","GGSL"
"IAFOST","2107","766063602895",0,"Z",0,"Z",0,13,"19-201413","GGSL"
"IAFOST","2107","766063700058",0,"Z",0,"Z",0,2,"07-000913","GGSL"
"IAFOST","2107","766063700065",0,"Z",0,"Z",0,7,"07-001513","GGSL"
"IAFOST","2107","766063700072",0,"Z",0,"Z",0,5,"07-001713","GGSL"
"IAFOST","2107","766063700102",0,"Z",0,"Z",0,8,"07-001013","GGSL"
"IAFOST","2107","766063700157",0,"Z",0,"Z",0,2,"07-001913","GGSL"
"IAFOST","2107","766063700171",0,"Z",0,"Z",0,8,"07-002213","GGSL"
"IAFOST","2107","766063701185",2,"D",95,"D",0,8,"07-002313","GGSL"
"IAFOST","2107","766063706463",2,"D",58,"D",0,0,"07-951713","GGSL"
"IAFOST","2107","766063720285",0,"Z",0,"Z",0,3,"07-310313","GGSL"
"IAFOST","2107","766063720292",0,"Z",0,"Z",0,16,"07-001313","GGSL"
"IAFOST","2107","766063720322",0,"Z",0,"Z",0,2,"07-098713","GGSL"
"IAFOST","2107","766063720384",0,"Z",0,"Z",0,4,"07-122413","GGSL"
"IAFOST","2107","766063720438",0,"Z",0,"Z",0,4,"07-002613","GGSL"
"IAFOST","2107","766063720926",0,"Z",0,"Z",0,23,"07-320813","GGSL"
"IAFOST","2107","766063720933",0,"Z",0,"Z",0,2,"07-3210","GGSL"
"IAFOST","2107","766063720940",2,"D",72,"D",0,12,"07-321013","GGSL"
"IAFOST","2107","766063720988",0,"Z",0,"Z",0,3,"17-144113","GGSL"
"IAFOST","2107","766063721190",0,"Z",0,"Z",0,2,"07-000013","GGSL"
"IAFOST","2107","766063721398",0,"Z",0,"Z",0,4,"07-003413","GGSL"
"IAFOST","2107","766063721466",0,"Z",0,"Z",0,7,"07-322213","GGSL"
"IAFOST","2107","766063721473",0,"Z",0,"Z",0,2,"07-322613","GGSL"
"IAFOST","2107","766063721534",0,"Z",0,"Z",0,2,"07-074213","GGSL"
"IAFOST","2107","766063721558",0,"Z",0,"Z",0,2,"07-326813","GGSL"
"IAFOST","2107","766063721572",0,"Z",0,"Z",0,2,"07-322813","GGSL"
"IAFOST","2107","766063721640",0,"Z",0,"Z",0,2,"07-327013","GGSL"
"IAFOST","2107","766063721824",0,"Z",0,"Z",0,4,"07-323813","GGSL"
"IAFOST","2107","766063721879",0,"Z",0,"Z",0,4,"07-324813","GGSL"
"IAFOST","2107","766063721893",0,"Z",0,"Z",0,4,"07-325013","GGSL"
"IAFOST","2107","766063721916",0,"Z",0,"Z",0,4,"07-328813","GGSL"
"IAFOST","2107","766063721930",0,"Z",0,"Z",0,4,"07-328713","GGSL"
"IAFOST","2107","766063721947",0,"Z",0,"Z",0,6,"07-328913","GGSL"
"IAFOST","2107","766063722043",0,"Z",0,"Z",0,2,"07-329413","GGSL"
"IAFOST","2107","766063722128",0,"Z",0,"Z",0,2,"07-330213","GGSL"
"IAFOST","2107","766063722142",0,"Z",0,"Z",0,4,"07-330413","GGSL"
"IAFOST","2107","766063722227",0,"Z",0,"Z",0,2,"07-324213","GGSL"
"IAFOST","2107","766063722241",2,"D",21,"D",0,2,"07-326213","GGSL"
"IAFOST","2107","766063722326",0,"Z",0,"Z",0,5,"07-327813","GGSL"
"IAFOST","2107","766063722616",0,"Z",0,"Z",0,4,"07-326013","GGSL"
"IAFOST","2107","766063722630",0,"Z",0,"Z",0,2,"07-326313","GGSL"
"IAFOST","2107","766063722685",0,"Z",0,"Z",0,16,"07-320713","GGSL"
"IAFOST","2107","766063722814",0,"Z",0,"Z",0,4,"07-330813","GGSL"
"IAFOST","2107","766063722845",0,"Z",0,"Z",0,4,"07-066413","GGSL"
"IAFOST","2107","766063722975",0,"Z",0,"Z",0,2,"07-3312","GGSL"
"IAFOST","2107","766063722982",2,"D",21,"D",0,9,"07-331213","GGSL"
"IAFOST","2107","766063723125",0,"Z",0,"Z",0,3,"07-332013","GGSL"
"IAFOST","2107","766063723309",0,"Z",0,"Z",0,2,"07-011213","GGSL"
"IAFOST","2107","766063723477",0,"Z",0,"Z",0,2,"07-910413","GGSL"
"IAFOST","2107","766063723491",0,"Z",0,"Z",0,2,"07-910013","GGSL"
"IAFOST","2107","766063723514",0,"Z",0,"Z",0,2,"07-910213","GGSL"
"IAFOST","2107","766063723576",0,"Z",0,"Z",0,3,"07-911013","GGSL"
"IAFOST","2107","766063723743",0,"Z",0,"Z",0,2,"07-911213","GGSL"
"IAFOST","2107","766063723866",5,"D",53,"D",0,15,"07-320613","GGSL"
"IAFOST","2107","766063723989",0,"Z",0,"Z",0,2,"07-003813","GGSL"
"IAFOST","2107","766063724009",0,"Z",0,"Z",0,4,"07-004013","GGSL"
"IAFOST","2107","766063724061",0,"Z",0,"Z",0,2,"07-101713","GGSL"
"IAFOST","2107","766063724108",0,"Z",0,"Z",0,1,"07-911413","GGSL"
"IAFOST","2107","766063724245",0,"Z",0,"Z",0,1,"07-102913","GGSL"
"IAFOST","2107","766063724306",0,"Z",0,"Z",0,2,"07-066613","GGSL"
"IAFOST","2107","766063724320",0,"Z",0,"Z",0,2,"07-100013","GGSL"
"IAFOST","2107","766063724344",0,"Z",0,"Z",0,4,"07-100113","GGSL"
"IAFOST","2107","766063724368",4,"D",56,"D",0,2,"07-108213","GGSL"
"IAFOST","2107","766063724382",0,"Z",0,"Z",0,6,"07-108313","GGSL"
"IAFOST","2107","766063724405",0,"Z",0,"Z",0,4,"07-108413","GGSL"
"IAFOST","2107","766063724429",0,"Z",0,"Z",0,6,"07-108513","GGSL"
"IAFOST","2107","766063724443",0,"Z",0,"Z",0,8,"07-108613","GGSL"
"IAFOST","2107","766063724450",0,"Z",0,"Z",0,2,"07-3338","GGSL"
"IAFOST","2107","766063724467",0,"Z",0,"Z",0,2,"07-333813","GGSL"
"IAFOST","2107","766063724528",0,"Z",0,"Z",0,6,"07-108813","GGSL"
"IAFOST","2107","766063724542",0,"Z",0,"Z",0,4,"07-101813","GGSL"
"IAFOST","2107","766063724641",4,"D",46,"D",0,0,"07-101513","GGSL"
"IAFOST","2107","766063724665",0,"Z",0,"Z",0,4,"07-919913","GGSL"
"IAFOST","2107","766063724726",0,"Z",0,"Z",0,3,"07-950113","GGSL"
"IAFOST","2107","766063724788",0,"Z",0,"Z",0,1,"07-951213","GGSL"
"IAFOST","2107","766063724825",4,"D",28,"D",0,0,"07-950413","GGSL"
"IAFOST","2107","766063724863",0,"Z",0,"Z",0,4,"07-950513","GGSL"
"IAFOST","2107","766063724887",0,"Z",0,"Z",0,1,"07-950613","GGSL"
"IAFOST","2107","766063724986",0,"Z",0,"Z",0,2,"07-334813","GGSL"
"IAFOST","2107","766063725020",0,"Z",0,"Z",0,3,"07-103013","GGSL"
"IAFOST","2107","766063725044",0,"Z",0,"Z",0,1,"07-103113","GGSL"
"IAFOST","2107","766063725105",0,"Z",0,"Z",0,1,"07-004613","GGSL"
"IAFOST","2107","766063725501",0,"Z",0,"Z",0,1,"07-965113","GGSL"
"IAFOST","2107","766063726652",0,"Z",0,"Z",0,2,"07-132613","GGSL"
"IAFOST","2107","766063727086",0,"Z",0,"Z",0,9,"07-335213","GGSL"
"IAFOST","2107","766063727451",0,"Z",0,"Z",0,4,"07-335613","GGSL"
"IAFOST","2107","766063727574",0,"Z",0,"Z",0,2,"07-003213","GGSL"
"IAFOST","2107","766063728120",0,"Z",0,"Z",0,10,"07-006413","GGSL"
"IAFOST","2107","766063728144",0,"Z",0,"Z",0,6,"07-006213","GGSL"
"IAFOST","2107","766063881139",1,"D",373,"D",0,0,"F01-2016","GGSL"
"IAFOST","2107","766063900014",0,"Z",0,"Z",0,2,"09-000613","GGSL"
"IAFOST","2107","766063900045",0,"Z",0,"Z",0,5,"09-001013","GGSL"
"IAFOST","2107","766063900076",0,"Z",0,"Z",0,2,"09-002013","GGSL"
"IAFOST","2107","766063900083",0,"Z",0,"Z",0,4,"09-042013","GGSL"
"IAFOST","2107","766063900113",0,"Z",0,"Z",0,5,"09-042213","GGSL"
"IAFOST","2107","766063900212",0,"Z",0,"Z",0,2,"09-000013","GGSL"
"IAFOST","2107","766063900229",0,"Z",0,"Z",0,1,"09-002113","GGSL"
"IAFOST","2107","766063900281",0,"Z",0,"Z",0,4,"09-083613","GGSL"
"IAFOST","2107","766063900298",0,"Z",0,"Z",0,3,"09-001513","GGSL"
"IAFOST","2107","766063900427",0,"Z",0,"Z",0,1,"09-062513","GGSL"
"IAFOST","2107","766063900434",2,"D",168,"D",0,1,"09-083513","GGSL"
"IAFOST","2107","766063900564",0,"Z",0,"Z",0,7,"09-042113","GGSL"
"IAFOST","2107","766063900816",0,"Z",0,"Z",0,1,"09-022113","GGSL"
"IAFOST","2107","766063900823",0,"Z",0,"Z",0,2,"09-0423","GGSL"
"IAFOST","2107","766063900830",0,"Z",0,"Z",0,9,"09-042313","GGSL"
"IAFOST","2107","766063900861",2,"D",39,"D",0,2,"09-120113","GGSL"
"IAFOST","2107","766063901004",0,"Z",0,"Z",0,2,"09-063213","GGSL"
"IAFOST","2107","766063901066",0,"Z",0,"Z",0,5,"09-080913","GGSL"
"IAFOST","2107","766063901080",0,"Z",0,"Z",0,2,"09-081013","GGSL"
"IAFOST","2107","766063901103",0,"Z",0,"Z",0,1,"09-101913","GGSL"
"IAFOST","2107","766063901202",0,"Z",0,"Z",0,2,"09-0223","GGSL"
"IAFOST","2107","766063901219",2,"D",95,"D",0,4,"09-022313","GGSL"
"IAFOST","2107","766063901332",0,"Z",0,"Z",0,1,"09-040513","GGSL"
"IAFOST","2107","766063901561",0,"Z",0,"Z",0,4,"09-082613","GGSL"
"IAFOST","2107","766063901622",0,"Z",0,"Z",0,4,"09-0012","GGSL"
"IAFOST","2107","766063901646",2,"D",30,"D",0,4,"09-001213","GGSL"
"IAFOST","2107","766063901660",2,"D",54,"D",0,0,"09-0012A13","GGSL"
"IAFOST","2107","766063901684",2,"D",27,"D",0,2,"09-060213","GGSL"
"IAFOST","2107","766063901691",0,"Z",0,"Z",0,2,"09-0600","GGSL"
"IAFOST","2107","766063901714",0,"Z",0,"Z",0,1,"09-060013","GGSL"
"IAFOST","2107","766063901738",0,"Z",0,"Z",0,8,"09-060113","GGSL"
"IAFOST","2107","766063901783",0,"Z",0,"Z",0,11,"09-060313","GGSL"
"IAFOST","2107","766063901806",0,"Z",0,"Z",0,4,"09-059813","GGSL"
"IAFOST","2107","766063901844",0,"Z",0,"Z",0,2,"09-020713","GGSL"
"IAFOST","2107","766063901868",0,"Z",0,"Z",0,1,"09-000713","GGSL"
"IAFOST","2107","766063901950",0,"Z",0,"Z",0,1,"09-021313","GGSL"
"IAFOST","2107","766063902148",1,"D",200,"D",0,1,"09-070413","GGSL"
"IAFOST","2107","766063902162",0,"Z",0,"Z",0,1,"09-081313","GGSL"
"IAFOST","2107","766063902186",0,"Z",0,"Z",0,2,"09-130013","GGSL"
"IAFOST","2107","766063902209",0,"Z",0,"Z",0,6,"09-130113","GGSL"
"IAFOST","2107","766063902223",0,"Z",0,"Z",0,6,"09-130213","GGSL"
"IAFOST","2107","766063902254",0,"Z",0,"Z",0,3,"09-130313","GGSL"
"IAFOST","2107","766063902278",0,"Z",0,"Z",0,7,"09-130413","GGSL"
"IAFOST","2107","766063902292",0,"Z",0,"Z",0,2,"09-130513","GGSL"
"IAFOST","2107","766063902322",0,"Z",0,"Z",0,6,"09-130613","GGSL"
"IAFOST","2107","766063902346",0,"Z",0,"Z",0,2,"09-130713","GGSL"
"IAFOST","2107","766063902353",0,"Z",0,"Z",0,4,"09-1308","GGSL"
"IAFOST","2107","766063902360",0,"Z",0,"Z",0,1,"09-130813","GGSL"
"IAFOST","2107","766063902391",0,"Z",0,"Z",0,1,"09-083413","GGSL"
"IAFOST","2107","766063902469",0,"Z",0,"Z",0,7,"09-130913","GGSL"
"IAFOST","2107","766063902506",0,"Z",0,"Z",0,2,"09-131213","GGSL"
"IAFOST","2107","766063902636",0,"Z",0,"Z",0,2,"09-1204","GGSL"
"IAFOST","2107","766063902643",0,"Z",0,"Z",0,1,"09-120413","GGSL"
"IAFOST","2107","766063902667",0,"Z",0,"Z",0,2,"09-131113","GGSL"
"IAFOST","2107","766063902681",0,"Z",0,"Z",0,1,"09-020913","GGSL"
"IAFOST","2107","766063902704",0,"Z",0,"Z",0,1,"09-022413","GGSL"
"IAFOST","2107","766063902803",2,"D",27,"D",0,1,"09-062813","GGSL"
"IAFOST","2107","766063902827",2,"D",36,"D",0,6,"09-059713","GGSL"
"IAFOST","2107","766063902841",2,"D",27,"D",0,5,"09-002413","GGSL"
"IAFOST","2107","766063902858",0,"Z",0,"Z",0,7,"09-062413","GGSL"
"IAFOST","2107","766063902919",2,"D",27,"D",0,1,"09-062913","GGSL"
"IAFOST","2107","766063903268",0,"Z",0,"Z",0,3,"09-912013","GGSL"
"IAFOST","2107","766063903305",0,"Z",0,"Z",0,2,"09-911613","GGSL"
"IAFOST","2107","766063903404",0,"Z",0,"Z",0,1,"09-910613","GGSL"
"IAFOST","2107","766063903527",0,"Z",0,"Z",0,2,"09-002313","GGSL"
"IAFOST","2107","766063903541",2,"D",17,"D",0,22,"09-059613","GGSL"
"IAFOST","2107","766063903565",0,"Z",0,"Z",0,3,"09-062713","GGSL"
"IAFOST","2107","766063903626",0,"Z",0,"Z",0,1,"09-022213","GGSL"
"IAFOST","2107","766063903688",0,"Z",0,"Z",0,2,"09-059013","GGSL"
"IAFOST","2107","766063903749",0,"Z",0,"Z",0,4,"09-132013","GGSL"
"IAFOST","2107","766063903787",0,"Z",0,"Z",0,4,"09-131613","GGSL"
"IAFOST","2107","766063903800",0,"Z",0,"Z",0,13,"09-059313","GGSL"
"IAFOST","2107","766063903862",0,"Z",0,"Z",0,4,"09-131813","GGSL"
"IAFOST","2107","766063903886",0,"Z",0,"Z",0,1,"09-070613","GGSL"
"IAFOST","2107","766063903909",0,"Z",0,"Z",0,2,"09-020813","GGSL"
"IAFOST","2107","766063903978",0,"Z",0,"Z",0,6,"09-002613","GGSL"
"IAFOST","2107","766063903992",0,"Z",0,"Z",0,1,"09-059513","GGSL"
